#{"t_start": 1702402355.2606225, "env_id": "cpg_slopeEnv"}
34140.853335,10001,8626.092919
29970.799684,10001,8638.247739
30164.481214,10001,8650.457291
31818.74463,10001,8662.729914
32395.962304,10001,8675.530493
34163.063564,10001,8687.712337
34785.155365,10001,8699.882629
35106.146318,10001,8712.059367
1420.800391,584,8712.890692
1304.38678,576,8713.710669
1507.265179,835,8714.84507
33989.853771,10001,8727.024551
32654.651649,10001,8739.215713
1646.118982,846,8740.368478
32203.862628,10001,8753.200155
31406.990541,10001,8765.435962
31545.722531,10001,8777.683517
26121.932922,10001,8789.942936
31931.109884,10001,8802.167162
34619.554244,10001,8814.353774
32474.924673,10001,8826.543561
35718.13414,10001,8839.306068
33061.358822,10001,8851.564915
29533.542902,10001,8863.828314
32160.648393,10001,8876.065187
32166.304397,10001,8888.311978
36280.530679,10001,8900.568024
32632.864657,10001,8913.243269
1267.196204,647,8914.151031
1375.66503,545,8914.932384
32795.151934,10001,8927.114743
22748.829438,7304,8936.115946
34467.530761,10001,8948.359372
2085.489952,578,8949.185383
1659.160804,716,8950.183384
31254.867397,10001,8962.369366
34754.497103,10001,8974.548094
33059.210836,10001,8986.747126
31767.644661,10001,8999.521379
35503.272864,10001,9011.730427
30796.046374,10001,9023.924866
1352.533422,492,9024.632565
33983.176595,10001,9036.88754
34100.426007,10001,9049.101855
33471.354897,10001,9061.325916
33516.758449,10001,9073.534848
21384.731509,10001,9086.294414
32568.135098,10001,9098.497398
24552.761265,9343,9109.944846
35342.268831,10001,9122.095562
1271.00184,635,9122.982839
33715.218317,10001,9135.129763
35416.038203,10001,9147.295157
34294.2852,10001,9159.999081
1448.937426,637,9160.897503
1150.006243,472,9161.599131
1534.973947,611,9162.470708
30071.847628,10001,9174.688724
31473.966137,10001,9186.897056
33341.791629,10001,9199.069951
33094.278688,10001,9211.265193
30500.376604,10001,9223.45112
34621.640216,10001,9236.119037
33693.647878,10001,9248.237613
1726.467916,469,9248.926601
1311.927184,468,9249.616205
36994.352598,10001,9261.780824
1371.832971,533,9262.544376
31386.297308,10001,9274.683815
1488.021386,459,9275.367372
33946.351968,10001,9287.512585
1347.533217,567,9288.326638
35057.683669,10001,9300.462464
31566.118494,10001,9312.613452
31604.25729,10001,9325.373544
34572.984949,10001,9337.552292
1444.896769,537,9338.31846
31097.326196,10001,9350.503006
1176.842324,523,9351.261419
1436.811824,436,9351.910524
30165.127695,10001,9364.14548
31738.655801,10001,9376.341966
1250.606246,501,9377.084136
33780.404429,10001,9389.266053
33625.790953,10001,9401.992452
32620.652479,10001,9414.192813
36559.846468,10001,9426.314575
30364.340211,10001,9438.506365
31769.541195,10001,9450.746543
34550.20664,10001,9462.991831
32364.129103,10001,9475.198311
1538.922639,619,9476.077231
1352.221282,495,9476.791495
33406.808122,10001,9489.532538
35372.222595,10001,9501.707745
31492.896997,10001,9513.893063
1293.446068,572,9514.719307
34582.118797,10001,9526.93635
31648.945285,10001,9539.133173
1445.850137,538,9539.900831
32242.475005,10001,9552.121372
36601.529076,10001,9564.906568
29637.483215,10001,9577.184159
1768.828658,819,9578.325529
33395.219764,10001,9590.610972
32449.734233,10001,9602.812366
32908.718962,10001,9615.018402
32834.35623,10001,9627.245381
27264.482086,10001,9639.485936
31363.345813,10001,9652.240079
33736.214441,10001,9664.371162
3910.77879,2091,9667.129898
1546.585899,579,9667.954279
35468.945976,10001,9680.09941
1259.749881,511,9680.842144
1246.200006,413,9681.471689
1156.574497,454,9682.151711
1235.774987,460,9682.836939
1419.599029,652,9683.763217
33543.17428,10001,9695.955213
1417.540463,450,9696.615269
1184.737477,562,9697.421667
33079.702947,10001,9709.562329
1443.392663,493,9710.273041
1596.810516,460,9710.950796
1186.670589,617,9711.820435
33212.789854,10001,9724.536335
34476.842153,10001,9736.779186
34569.662917,10001,9749.0384
1776.821404,895,9750.264488
34640.017545,10001,9762.490354
32215.166349,10001,9774.699114
32626.750736,10001,9786.902662
1692.133861,521,9787.65252
33956.979211,10001,9799.86311
36514.914004,10001,9812.582958
1362.555131,590,9813.415198
1820.650537,636,9814.29401
1201.043646,424,9814.93558
1255.123213,477,9815.64484
32098.907756,10001,9827.795088
30578.892234,10001,9839.956402
34428.533525,10001,9852.097854
34379.30491,10001,9864.213487
1325.267535,446,9864.872718
1487.419798,441,9865.525619
1537.950069,462,9866.212657
34153.885546,10001,9878.356376
1344.049106,645,9879.244904
1211.826007,516,9879.993495
34731.892448,10001,9892.734178
30166.907051,10001,9904.909066
32698.157916,10001,9917.107127
35862.89659,10001,9929.326924
1366.897882,433,9929.972128
32682.947048,10001,9942.158955
33016.124716,10001,9954.355268
33922.137984,10001,9967.064739
1336.899481,542,9967.842621
1470.723975,435,9968.488629
34316.738696,10001,9980.691611
1813.024704,513,9981.433822
1541.534311,710,9982.418912
1523.128529,518,9983.168665
32086.820654,10001,9995.350441
31328.902446,10001,10007.582684
29317.882376,10001,10019.793433
1553.747877,569,10020.601824
35629.230348,10001,10032.7497
1345.008275,557,10033.550232
35900.706893,10001,10046.240878
1401.196344,436,10046.886466
1292.458758,453,10047.571622
34729.170394,10001,10059.746777
1248.844616,460,10060.421802
1168.801121,442,10061.073712
1082.072023,792,10062.145731
1233.080777,691,10063.147428
1320.42091,465,10063.831466
1284.120672,448,10064.488411
1354.735227,518,10065.235897
1330.09571,460,10065.922866
1413.096361,834,10067.067816
31471.910417,10001,10079.292286
1246.420304,457,10079.972264
33994.650494,10001,10092.176514
36345.244905,10001,10104.350016
1310.830525,460,10105.038457
1476.49685,457,10105.716673
32625.308689,10001,10117.870906
1727.339064,664,10118.798492
1721.911991,458,10119.482232
1461.413972,582,10120.310135
33839.877902,10001,10133.005011
35241.004016,10001,10145.187606
1270.284,477,10145.883735
29704.618234,10001,10158.052799
1309.588786,425,10158.696968
1327.294288,427,10159.337366
1249.99566,472,10160.031558
31033.561203,10001,10172.22811
1266.978761,420,10172.865799
32339.8835,10001,10185.020415
33198.559569,10001,10197.160645
1471.938784,475,10197.8532
32733.070645,10001,10210.485685
36316.620386,10001,10222.683527
1276.39527,516,10223.436739
1334.842451,485,10224.149511
2068.590833,668,10225.079295
35671.451426,10001,10237.364153
1403.73539,470,10238.06122
1234.785596,418,10238.695685
34907.725356,10001,10250.879756
34276.298936,10001,10263.119816
1394.832305,476,10263.810742
1094.84559,609,10264.678419
33899.685942,10001,10276.890034
1184.959564,447,10277.549398
1169.496498,579,10278.372678
35102.554609,10001,10291.11459
32977.488157,10001,10303.268822
32478.443026,10001,10315.489913
34610.068224,10001,10327.673049
34530.481838,10001,10339.875504
34229.999686,10001,10352.054874
35004.511682,10001,10364.213194
34432.785092,10001,10377.086438
33066.536602,10001,10389.363736
1130.608818,490,10390.078911
1476.920206,461,10390.764731
36660.500316,10001,10403.02675
1392.92349,463,10403.711216
1229.921683,465,10404.404521
1211.773775,580,10405.233938
1426.332455,436,10405.886559
33370.832361,10001,10418.172684
27226.781119,10001,10430.47941
35822.028772,10001,10442.742494
31735.939604,10001,10455.59836
32342.121979,10001,10467.820684
33342.422983,10001,10480.021373
1278.216047,431,10480.664405
35268.113307,10001,10492.847315
35162.012582,10001,10505.016066
1624.479955,583,10505.842247
33693.315958,10001,10518.039225
33503.266252,10001,10530.207044
32912.450641,10001,10542.972459
1333.650245,557,10543.779139
32431.530146,10001,10556.020235
32654.9388,10001,10568.296299
2340.510334,718,10569.289082
32225.972636,10001,10581.580531
34284.235399,10001,10593.854994
1314.65584,503,10594.587764
33650.9975,10001,10606.831058
1368.689684,608,10607.700044
1252.477747,502,10608.448571
1474.324773,496,10609.166075
1338.996246,414,10609.799539
33759.279932,10001,10622.561287
1220.114055,461,10623.244004
1497.363588,426,10623.884882
31468.888342,10001,10636.131641
1353.1532,455,10636.811988
35711.197567,10001,10649.028349
1410.871147,574,10649.845973
31032.681939,10001,10662.039051
1525.546013,429,10662.683319
31729.505798,10001,10674.851469
1401.335897,463,10675.52962
1319.41388,454,10676.218665
33208.932797,10001,10688.443496
34019.139345,10001,10701.204291
1313.787039,420,10701.845997
1372.112144,424,10702.490514
1260.5551,465,10703.178504
1250.2093,509,10703.923211
28956.309325,10001,10716.137353
1538.803816,427,10716.779346
1806.276057,598,10717.607692
1486.872984,426,10718.249669
1334.367676,470,10718.947845
1194.880393,470,10719.64255
1222.20811,589,10720.474367
1387.709633,428,10721.127918
34633.486459,10001,10733.321914
1379.178131,579,10734.145025
32279.589134,10001,10746.33232
1235.874978,586,10747.165663
1249.499339,477,10747.864045
1618.599936,587,10748.683802
1310.185393,712,10749.664402
32841.024617,10001,10761.836858
32068.943157,10001,10774.039245
1232.67546,478,10774.732423
1464.224193,638,10775.62999
32221.964399,10001,10788.427104
31548.341543,10001,10800.624372
31826.868236,10001,10812.804817
1374.086125,475,10813.497716
29915.415804,10001,10825.718359
29803.727297,10001,10837.891895
1381.876733,471,10838.588479
33011.665928,10001,10850.815116
1274.173378,467,10851.501789
31148.466223,10001,10864.249581
29355.531876,10001,10876.467643
33317.342413,10001,10888.698543
31877.878519,10001,10900.910357
1557.557575,480,10901.610013
1055.489866,582,10902.439059
1219.968181,448,10903.102999
32017.092792,10001,10915.369576
1497.081087,503,10916.106927
34299.793355,10001,10928.374546
1177.949918,458,10929.07064
1167.567718,490,10929.785811
1150.15213,469,10930.488754
1354.818371,431,10931.140958
1919.584145,1126,10932.680218
1215.736973,739,10933.723371
1272.355733,527,10934.488368
1508.023597,463,10935.188164
1431.439537,525,10935.948452
34586.695207,10001,10948.748208
1390.831756,507,10949.481101
31708.847518,10001,10961.661207
1123.405883,465,10962.349159
1545.597049,455,10963.031885
1470.710108,427,10963.669681
1114.002617,568,10964.485353
1339.646657,529,10965.245038
30200.212645,10001,10977.400805
35916.187085,10001,10989.586291
1428.670303,440,10990.241928
32280.250139,10001,11002.474961
1156.247338,529,11003.242211
33504.204298,10001,11015.465057
2610.848981,743,11016.466388
31863.952044,10001,11029.207075
1250.603675,433,11029.865437
1217.849837,455,11030.553785
1505.379453,422,11031.193025
1321.570221,560,11032.005786
1277.369281,507,11032.749826
29267.54025,10001,11045.000191
1473.709896,566,11045.80962
1264.752016,475,11046.514108
34258.273905,10001,11058.746222
32082.849095,10001,11071.000886
1082.362348,479,11071.706963
1317.549131,435,11072.346871
30831.770585,10001,11084.56602
1289.921491,483,11085.287994
1212.635246,562,11086.093376
1172.886818,497,11086.817924
2075.883644,577,11087.634712
1544.434278,468,11088.332318
34300.379147,10001,11100.586382
1227.410673,442,11101.248477
29981.653336,10001,11114.018062
32503.512288,10001,11126.224258
30738.901644,10001,11138.43477
1134.096222,707,11139.418492
1231.645116,506,11140.162813
1284.658767,479,11140.876803
1362.905585,484,11141.595576
34505.874692,10001,11153.7853
1122.62856,442,11154.44437
1227.737554,586,11155.276971
1379.97198,442,11155.930489
32921.329633,10001,11168.124672
31970.39393,10001,11180.281625
31420.388446,10001,11193.024044
32560.33362,10001,11205.263706
32485.970939,10001,11217.548271
31137.282262,10001,11229.770712
1760.009282,752,11230.804456
1446.573897,453,11231.503017
32816.090965,10001,11243.728006
1471.676415,588,11244.560339
31410.956592,10001,11256.788528
1216.588994,421,11257.433212
1242.401015,440,11258.085032
32763.256742,10001,11270.827318
1337.106111,533,11271.594398
1309.364244,565,11272.403371
1380.326676,458,11273.086648
1501.902757,631,11273.972272
32117.290062,10001,11286.219565
28096.602938,10001,11298.43196
1241.493231,467,11299.12922
1100.789072,453,11299.8183
32266.119412,10001,11312.018617
30050.313204,10001,11324.198865
1271.192875,466,11324.884601
1231.191568,1147,11326.44555
28237.722408,10001,11338.624935
31600.521634,10001,11351.332053
1138.607026,762,11352.378505
2173.356738,796,11353.46839
2228.78602,924,11354.723011
33222.466167,10001,11366.955312
1086.111187,442,11367.61679
1155.292984,526,11368.376957
30041.411994,10001,11380.610892
1280.61405,857,11381.800937
1921.654665,795,11382.884935
1397.521035,1119,11384.379895
1271.95002,428,11385.026665
31749.60944,10001,11397.23586
1191.633602,439,11397.892024
1701.343693,745,11398.911916
1270.27942,432,11399.59113
1438.774366,550,11400.365805
1388.01849,451,11401.04896
1494.605063,568,11401.847255
32600.580215,10001,11414.055807
1212.707115,425,11414.701205
2111.361241,634,11415.577965
1371.585423,461,11416.262669
30174.73378,10001,11428.512326
1197.033009,438,11429.167325
1624.266301,432,11429.808201
30070.241938,10001,11442.633443
31556.651972,10001,11454.899772
28944.493131,10001,11467.144269
32514.479928,10001,11479.412056
1003.48581,641,11480.322208
30702.131821,10001,11492.562609
1111.989338,500,11493.289107
28822.259989,10001,11505.606048
1254.429745,419,11506.246273
1438.878299,533,11507.007717
1386.787923,461,11507.692313
1428.850281,448,11508.353853
1197.841148,455,11509.047602
27022.388574,9053,11520.760838
30206.037046,10001,11533.056903
32040.205152,10001,11545.259549
1056.842432,557,11546.067115
1181.7842,457,11546.762455
35059.551948,10001,11558.952693
1224.831029,476,11559.653869
1857.488678,778,11560.713056
28452.965204,10001,11573.014939
28359.164273,10001,11585.287494
1335.110443,444,11585.941561
32214.67054,10001,11598.742846
34103.67505,10001,11610.956434
3592.443331,1527,11612.999825
1217.82298,428,11613.645509
30642.269902,10001,11625.874737
31832.716984,10001,11638.107073
33423.99881,10001,11650.326129
1257.020935,438,11650.980196
1160.296896,494,11651.699806
2406.826177,1233,11653.337669
1140.881699,515,11654.099405
29367.854013,10001,11666.344573
1270.830513,438,11666.995262
26930.175957,10001,11679.780712
32137.330387,10001,11692.032829
1311.009118,468,11692.730466
1264.767909,592,11693.569246
29214.456979,10001,11705.825499
1062.755481,462,11706.511914
1137.350637,573,11707.337829
1301.471642,588,11708.172529
1346.408016,497,11708.903973
1419.001452,449,11709.569938
1224.676846,481,11710.286174
1196.156751,434,11710.943904
32895.370346,10001,11723.213293
29546.474844,10001,11735.507252
1253.43169,485,11736.213952
1571.833482,511,11736.957176
1145.588987,562,11737.771101
33314.689257,10001,11750.037258
1335.098857,502,11750.771416
1335.616513,512,11751.513414
1863.088379,566,11752.328064
30744.936541,10001,11765.125273
1105.092186,433,11765.782934
30482.546112,10001,11778.04245
26234.542023,10001,11790.411313
1184.220792,427,11791.060661
30821.221158,10001,11803.369637
2848.994471,1001,11804.74358
1271.486439,427,11805.398251
1390.486625,444,11806.06349
1253.214441,471,11806.766934
1279.929353,437,11807.418391
1127.528368,495,11808.138511
1187.775667,423,11808.788033
1186.459374,435,11809.436902
1216.397206,501,11810.177936
1188.085384,478,11810.875574
33059.128489,10001,11823.160969
1321.468018,752,11824.207455
28381.057317,10001,11836.519905
1311.586549,462,11837.21073
31816.055017,10001,11850.053687
1409.395754,451,11850.741156
27145.77103,10001,11862.959648
1079.293149,497,11863.681716
1294.947991,733,11864.678876
31405.307082,10001,11876.926374
1217.188265,422,11877.566782
1357.533606,497,11878.271721
1205.896099,464,11878.966573
1428.600993,452,11879.64591
1091.890611,438,11880.3013
33632.436719,10001,11892.466932
1198.242651,534,11893.242522
1188.079257,456,11893.933184
1079.811467,474,11894.639476
27423.288593,10001,11906.846417
1137.645729,417,11907.484612
29845.434058,10001,11919.671575
1147.053126,507,11920.411002
1397.114336,446,11921.074748
1271.22455,475,11921.780134
1538.65857,413,11922.420879
31689.223571,10001,11935.168437
1680.497337,560,11935.971944
1200.106297,460,11936.670743
32604.883326,10001,11948.882244
1849.094272,484,11949.582464
1195.326707,494,11950.298095
1182.275454,502,11951.048651
1162.502212,602,11951.920717
1748.516096,736,11952.914436
1289.612087,428,11953.556443
29041.453387,10001,11965.759758
1787.72559,493,11966.467714
33225.408875,10001,11978.685307
1416.433399,439,11979.3311
1159.988996,441,11979.988665
1710.158094,565,11980.790128
1315.929491,449,11981.449137
1397.122131,496,11982.171722
1115.236457,416,11982.81176
30986.920685,10001,11994.986401
29102.787881,10001,12007.207699
1217.118837,421,12007.849493
1246.990466,448,12008.518353
1457.647248,441,12009.164717
1275.109864,428,12010.324434
1319.062135,460,12011.020169
1359.4881,600,12011.870801
1295.237128,436,12012.524738
1218.140862,409,12013.157743
1171.179868,420,12013.801117
31396.154942,10001,12026.119538
30847.650999,10001,12038.286676
1273.997557,441,12038.941835
1576.355652,975,12040.236332
1303.067018,1164,12041.80155
1486.647181,468,12042.490734
1487.159692,951,12043.776085
1296.394281,462,12044.468528
1228.49907,480,12045.176214
1394.38293,448,12045.850777
1210.300258,572,12046.676363
28366.34623,10001,12058.887322
1725.579119,567,12059.690456
1128.836515,514,12060.447949
1425.072491,419,12061.085462
29629.513602,10001,12073.272264
27906.984051,10001,12085.480305
1207.21694,496,12086.203451
30928.694468,10001,12098.9921
1596.288216,461,12099.668527
1389.12309,415,12100.301127
1370.191358,428,12100.945138
1344.401453,552,12101.736968
1285.684595,465,12102.430275
1300.855305,537,12103.194876
1333.615963,457,12103.875377
27798.847066,10001,12116.074294
29451.656826,10001,12128.272113
1108.526905,430,12128.917944
1206.517844,472,12129.614157
1246.960391,435,12130.26103
29086.860463,10001,12142.451348
1317.490595,485,12143.155185
1127.393388,472,12143.854796
1205.47354,474,12144.558387
27457.730186,10001,12156.743617
1180.280276,441,12157.400028
29908.885193,10001,12169.550518
1044.424284,489,12170.264894
1179.350101,434,12170.909412
1312.338725,426,12171.548878
1061.608241,450,12172.213909
1333.641686,475,12172.918004
1201.093139,425,12173.562415
26793.336804,9392,12185.570145
1533.550485,555,12186.366384
28443.703292,10001,12198.53354
1630.134656,429,12199.176015
26301.881755,9550,12210.794411
1139.932216,455,12211.477817
30429.281134,10001,12223.665428
1398.020394,514,12224.416761
3108.280753,937,12225.654826
1139.226162,467,12226.363458
26482.260567,10001,12238.526742
1196.241774,452,12239.204113
1319.725601,511,12239.94553
29150.534899,10001,12252.138802
25975.149132,10001,12264.862312
1269.649118,421,12265.503188
1024.311164,698,12266.468239
1575.107025,474,12267.155233
1213.930056,418,12267.792879
1292.326237,500,12268.517596
1387.353288,487,12269.229187
1097.69362,472,12269.927992
28831.572717,10001,12282.105109
1392.212267,402,12282.728438
1167.860262,493,12283.442531
1297.074076,463,12284.138881
1323.27935,461,12284.826755
26931.699043,10001,12297.040612
1177.703124,527,12297.808125
22282.034544,7406,12306.87212
1063.230979,611,12307.746902
1172.894476,413,12308.379523
1592.4133,527,12309.131269
1191.732735,429,12309.774612
26252.25537,10001,12321.98403
1284.027682,448,12322.651627
26343.062103,10001,12334.896571
24451.597458,10001,12347.658873
1216.55354,492,12348.372255
1041.664702,493,12349.092049
1965.130607,735,12350.094275
1248.768887,479,12350.833232
1145.307537,484,12351.543061
2147.246564,835,12352.758377
1912.407013,547,12353.635225
1119.869265,460,12354.400576
2150.545917,907,12355.681437
30935.248425,10001,12367.952496
1221.310993,490,12368.665511
1198.539507,472,12369.368681
30667.288198,10001,12381.597578
1165.963764,498,12382.327499
29242.354855,10001,12394.579222
1435.468287,477,12395.271053
1449.344148,417,12395.905975
1197.7861,477,12396.612008
1131.270581,421,12397.256676
1430.607791,439,12397.903461
1272.158464,429,12398.550782
31629.826667,10001,12410.793259
30887.761012,10001,12423.590519
1909.203528,560,12424.4111
28988.039326,10001,12436.6903
31279.238305,10001,12448.929377
1239.157571,424,12449.573985
1198.902028,516,12450.330974
30064.505458,10001,12462.624695
28170.180767,10001,12474.867558
1252.937925,440,12475.520483
29995.959334,10001,12487.796622
31357.213244,10001,12500.03724
1112.351672,473,12500.743052
1124.693629,444,12501.409971
29152.909155,10001,12514.203392
2200.005996,921,12515.451494
1125.833668,481,12516.193712
1168.916782,479,12516.908268
28405.775041,10001,12529.148312
1349.794885,424,12529.792384
29924.623978,10001,12542.02703
31922.938206,10001,12554.278367
1159.927986,463,12554.977078
31264.77568,10001,12567.301998
1306.677561,553,12568.117393
31003.039056,10001,12580.500837
1194.452341,664,12581.493437
