#{"t_start": 1699135201.7334774, "env_id": "modulating_plainEnv"}
49262.48319,3516,2156.022054
15581.146208,2089,2157.744976
28644.006292,2341,2159.690139
49154.565249,3696,2162.718673
12195.609821,1466,2164.294055
49177.544426,3619,2167.261919
49133.010211,3656,2170.254409
49157.650426,3486,2173.121607
38020.307908,2963,2175.556694
49218.56296,3571,2178.819472
49135.483874,3601,2181.766305
30367.742864,2642,2183.95514
49227.139996,3431,2186.769005
49164.697061,3552,2189.693886
31239.609844,2483,2192.070016
26531.101735,2025,2193.777838
47687.467187,3871,2196.927619
49208.206683,3533,2199.827802
26325.31451,2228,2201.678792
49168.280719,3814,2204.789084
49142.630049,3750,2208.184367
18324.667814,1811,2209.697304
39356.792244,3111,2212.249311
49163.781821,3649,2215.241503
47827.128459,3384,2218.013719
19332.665336,1763,2219.822574
15009.927803,1471,2221.072472
28691.093477,2395,2223.062522
49260.267346,3561,2225.963283
49268.171323,3476,2228.813665
26266.669919,2189,2230.632287
18268.973491,2726,2233.18983
49227.738015,3599,2236.127532
38493.368351,2737,2238.389079
49268.311216,3515,2241.23749
49282.484996,3474,2244.079213
24910.543013,2058,2245.799002
30779.420926,2420,2248.139773
49211.868844,3553,2251.028733
37943.435373,2796,2253.323034
49083.317705,3775,2256.371714
33432.12797,2466,2258.413188
49119.116128,3775,2261.79302
39272.773218,3031,2264.280534
30467.873437,2438,2266.292474
36649.680818,2946,2268.701019
45880.600326,3300,2271.389866
22769.849284,1871,2272.956299
18665.62651,2062,2274.985379
17238.646187,1850,2276.526489
31787.555919,2494,2278.574044
27106.79518,2275,2280.452931
22013.267592,1864,2282.007621
19728.912274,1889,2283.589271
24949.414266,1954,2285.206429
24720.042108,1995,2286.857497
29399.40657,2213,2289.06668
26311.122632,2279,2290.943045
49193.222459,3551,2293.837851
49284.367512,3536,2296.709016
21008.054591,2044,2298.400037
48953.420946,3583,2301.315777
49046.26499,3830,2304.735688
49257.8551,3424,2307.522895
33072.126032,2632,2309.692306
28341.532074,2291,2311.581433
49193.177288,3500,2314.452596
49161.084334,3542,2317.666155
48960.632332,3704,2320.661787
43006.637934,3113,2323.201843
49297.547439,3423,2325.992245
37469.885555,2644,2328.162224
38192.216675,2912,2330.859066
49142.642191,3778,2333.905907
30654.450567,2423,2335.880428
32296.228548,2601,2337.999416
27702.19314,1996,2339.674702
29879.69624,2279,2341.549853
32061.822979,2733,2344.104837
13450.8381,1450,2345.328472
42707.827123,2996,2347.774888
-141.548556,691,2348.38431
49145.489809,3505,2351.231863
43141.121862,3483,2354.050388
49058.187132,3519,2357.220408
49078.389957,3500,2360.052525
24656.910262,1883,2361.614509
26602.336005,2219,2363.438722
17567.022569,1841,2364.969033
49149.213151,3688,2367.950977
49108.445085,3615,2371.230663
48723.220369,3445,2374.029944
48719.50261,3781,2377.07452
36570.713662,2678,2379.275586
22501.211035,1886,2380.837874
37759.117506,3507,2383.65951
49069.121198,3705,2386.966909
22629.05403,2058,2388.655422
22766.327798,1948,2390.266655
25138.528951,2044,2391.95802
27472.403589,2062,2393.667893
-1786.474348,1351,2394.82491
49157.316383,3526,2398.034737
23104.102307,1796,2399.544457
49078.713142,3562,2402.425368
18990.090437,1716,2403.864382
49144.179363,3625,2406.796953
22082.63078,1729,2408.249155
23270.785901,2093,2409.980884
27744.766887,2166,2412.092597
34456.077669,3537,2414.932566
49053.091147,3572,2417.808431
39001.369372,2787,2420.102014
26312.453835,2183,2421.896216
48869.996232,3850,2424.998778
49145.991009,3608,2428.256332
49157.586566,3563,2431.151583
48942.120803,3978,2434.365632
42783.357381,3110,2436.896451
18148.281277,1760,2438.375179
44024.283392,3577,2441.617512
45618.872537,3429,2444.397859
33142.24412,2484,2446.431706
-633.696654,621,2447.029999
25603.803797,1937,2448.639126
49131.017339,3595,2451.568133
49043.606245,3797,2454.966122
49111.604474,3824,2458.038049
38370.335353,3498,2460.868825
32124.279679,3011,2463.296641
49190.595529,3642,2466.608154
48957.328091,4013,2469.848925
35410.721351,2644,2472.014074
45812.097918,3645,2474.96177
39182.723849,3027,2477.434281
49206.042356,3578,2480.676392
48950.229353,3968,2483.880588
30152.001191,3317,2486.55881
28654.707022,2450,2488.570132
36430.793002,2808,2490.866851
442.490389,660,2491.490654
21588.432309,1987,2493.142036
463.713091,487,2493.961808
1022.968537,874,2494.761354
46393.609747,3955,2497.943239
-1082.041624,522,2498.452716
10354.686568,1196,2499.466499
20595.451787,1841,2500.993466
-913.430816,309,2501.332369
8224.175845,2093,2503.020034
-683.803536,403,2503.436823
30375.608253,2435,2505.444568
49084.82476,3741,2508.792207
33589.722226,2838,2511.107106
49163.3385,3630,2514.04564
49021.740216,3693,2517.029703
49014.4867,3831,2520.126199
25187.460662,1916,2522.046633
49236.171815,3499,2524.893513
40388.180261,2966,2527.322469
48892.983974,3768,2530.363154
19163.525437,1610,2531.710241
45563.882449,3964,2534.901867
19761.856477,1986,2536.860476
10758.586193,1421,2538.073187
49059.055606,3818,2541.161273
49128.924748,3696,2544.151916
15409.298593,1360,2545.310431
31392.461204,2491,2547.349795
8690.501559,1457,2548.537709
42008.629239,4025,2552.077167
10600.347292,1476,2553.280809
49128.243104,3644,2556.200267
37288.066891,2899,2558.532467
38929.921675,3130,2561.054406
49181.986085,3554,2564.237958
49233.201103,3490,2567.065758
49216.908969,3610,2569.971569
27928.290528,2455,2571.962417
49018.315612,4133,2575.274462
48841.858033,3689,2578.581554
49051.79693,3632,2581.50489
37437.791806,2991,2583.914335
43286.126839,3326,2586.595294
-291.539825,412,2587.00729
49086.153146,3872,2590.44567
-2412.722673,732,2591.127374
20697.018435,1741,2592.584712
-1011.184536,371,2592.977559
-1118.904244,645,2593.551698
49189.840744,3540,2596.417554
-1112.371927,462,2596.885816
49122.635929,3598,2599.79585
49249.601337,3516,2602.645843
49105.278274,3786,2606.01847
49068.1652,3873,2609.124067
555.913599,541,2609.650022
49165.048217,3786,2612.707652
48430.49813,3792,2615.766422
49202.512172,3492,2618.931422
-1151.973874,343,2619.298153
13604.055008,1525,2620.582183
42870.080429,3037,2623.035534
49147.848937,3502,2625.859406
49270.010068,3443,2628.637843
49080.267262,3783,2632.023592
49009.165761,3896,2635.127117
49187.789397,3501,2637.942767
49133.612161,3437,2640.704732
45384.989079,3280,2643.326664
48985.814201,3714,2646.623957
41363.610503,3223,2649.21703
49158.682437,3541,2652.068182
49196.758162,3552,2654.919358
1528.197078,716,2655.575264
36964.606443,2878,2658.217854
30590.79252,2451,2660.20304
49048.368477,3534,2663.034875
13263.453466,1437,2664.231571
-593.334618,309,2664.567717
31075.579111,2432,2666.550069
41242.064656,3459,2669.311303
49116.836214,3563,2672.505446
45282.983627,3150,2675.05635
30411.93351,2712,2677.21822
49193.0294,3561,2680.082449
49152.272239,3614,2682.980804
15928.788073,1998,2684.622538
49043.218954,3515,2687.768677
-1868.353957,397,2688.180125
39204.029175,3006,2690.613721
8127.269343,962,2691.429075
49155.830163,3705,2694.392298
33562.436133,2874,2696.712245
44831.329488,3204,2699.628421
14770.821016,1913,2701.182933
48753.214163,4120,2704.456175
34826.818758,2579,2706.567428
-1499.006985,412,2707.002823
20990.910184,2390,2708.927906
37287.456181,2805,2711.211193
49184.582632,3525,2714.368229
29787.602643,2432,2716.351293
31408.443507,2540,2718.409637
45468.670647,3955,2721.557542
27236.007057,2131,2723.303595
49081.706405,3549,2726.481663
36253.742035,2568,2728.567038
20640.169296,1847,2730.087564
38397.703438,3064,2732.561542
31464.496559,2513,2734.599249
31375.18072,2587,2736.695051
33539.761522,2684,2738.870483
38883.422902,3015,2741.641394
36940.344756,2826,2743.915185
33760.787393,2458,2745.93961
48997.2209,3489,2748.74377
44683.011318,3410,2751.491627
38369.193829,2853,2754.125024
49115.532125,3542,2756.964936
42003.031471,3324,2759.621863
39485.945272,3000,2762.033859
30691.932415,2429,2763.999234
49144.234648,3664,2767.249442
30384.865415,2211,2769.063002
48903.662584,3820,2772.120252
8944.478143,1521,2773.382698
49091.671388,3455,2776.158685
49156.412573,3366,2778.851741
49080.479648,3550,2782.101442
28481.577697,2522,2784.154939
49128.817537,3695,2787.147697
49045.361707,3548,2790.032641
29890.006023,2175,2791.839977
19543.441136,1713,2793.26505
9156.764335,1259,2794.645307
45032.347161,3325,2797.347503
49075.114054,3593,2800.255726
26014.798604,1970,2801.901484
49167.459805,3408,2804.680151
49070.523542,3482,2807.841347
39171.153994,2905,2810.213533
49265.596419,3375,2812.963813
21827.390428,1936,2814.572218
18714.010033,1855,2816.120487
33877.70982,2489,2818.171355
24055.888523,2192,2819.971962
13386.431528,1788,2821.783054
49049.104946,3521,2824.62117
23508.223375,1855,2826.170869
49091.293406,3602,2829.080928
48968.520703,3407,2831.844564
30809.387455,2449,2833.838188
35246.357694,2545,2836.239359
48425.764084,4034,2839.449641
22426.146472,1868,2841.000778
48868.870072,3560,2843.867652
43149.474012,3079,2846.352292
25835.66496,2099,2848.08111
49091.230739,3497,2851.262371
32022.605692,2729,2853.460915
9004.400435,1187,2854.444285
25199.824566,2021,2856.120574
28164.729461,2243,2857.96626
48910.13935,3594,2860.853712
43286.259363,3844,2864.285025
25645.50083,2049,2865.982274
10282.984203,1264,2867.054968
22567.470889,1922,2868.647187
29534.336279,2272,2870.513734
44189.189246,3402,2873.27217
14712.596294,1559,2874.579469
35058.721814,2615,2877.044158
16776.861511,1672,2878.428717
18226.492965,1671,2879.798996
48851.206492,3608,2882.701093
49043.508688,3475,2885.50122
10072.579447,1654,2886.872807
49022.572323,3527,2890.04887
27139.994896,2277,2891.926819
19456.987001,1991,2893.558224
22103.971853,1977,2895.179196
47666.848238,3691,2898.152131
21167.491998,1852,2899.680164
40201.746853,3452,2902.467814
42700.054088,3272,2905.472937
22349.447617,2005,2907.12489
16091.769311,1568,2908.436077
12395.952165,1431,2909.645706
27131.793864,2158,2911.411166
18249.918121,2073,2913.114445
40116.816571,3030,2915.563124
42481.419941,3316,2918.577641
20028.995402,1736,2920.02296
16295.942538,1518,2921.295734
26586.02253,2437,2923.283116
49147.123262,3531,2926.131726
44726.532224,3374,2928.854884
22284.781093,1915,2930.440793
18583.731581,1639,2932.160858
39422.895584,2865,2934.493981
20017.220231,1960,2936.108554
34399.143607,2587,2938.234528
49048.571754,3724,2941.235199
22207.688345,2265,2943.105303
49018.154979,3608,2946.343411
23931.029717,2125,2948.10367
49257.369177,3486,2950.926315
31594.008289,2481,2952.974465
49072.474557,3442,2955.754493
22224.56856,2509,2957.790506
40435.478514,3056,2960.619315
49282.879862,3409,2963.361571
49015.763023,3778,2966.386072
19430.239645,1650,2967.767815
24959.242635,1973,2969.401796
33348.153574,2519,2971.451956
11654.786197,1371,2972.95471
34834.223773,2686,2975.136972
28116.340696,2890,2977.465066
49052.511324,3448,2980.246005
25358.98816,2234,2982.080377
19105.731779,1830,2983.595357
32344.571755,2799,2986.181226
49309.866852,3364,2988.896876
35488.802376,2973,2991.283388
46680.690454,3389,2994.031571
45149.503862,3261,2996.656183
21538.332804,1946,2998.258518
48985.705919,3533,3001.427077
49255.104093,3402,3004.187598
49067.731962,3632,3007.107776
33081.83719,2625,3009.234244
25271.522401,2184,3011.012297
47983.981667,3351,3014.098814
45090.348446,3257,3016.727956
26653.490646,2180,3018.519798
35213.109453,2824,3020.782548
49159.320138,3532,3023.619985
49064.808028,3407,3026.714979
49241.986329,3264,3029.365293
49038.331961,3411,3032.116379
49238.634977,3515,3034.952642
13006.278365,1933,3036.51375
35551.977166,2827,3038.806159
49015.573128,3339,3041.811083
48920.089606,3425,3044.580298
40159.672807,3085,3047.058839
24128.840679,2543,3049.107605
35687.352173,2596,3051.222628
18598.095811,2147,3052.969885
17747.292865,1700,3054.688026
33966.824179,2785,3056.931143
43110.509119,3148,3059.497397
47549.455066,3320,3062.175136
49054.456745,3328,3064.857758
30090.500485,2368,3066.777709
39717.409009,2860,3069.431565
40527.662912,3157,3071.977774
44833.079009,3198,3074.555819
42709.996405,2999,3076.979295
49140.591591,3402,3079.727415
49111.153792,3409,3082.810343
31967.623113,2308,3084.709616
26704.224515,2178,3086.49732
40801.024559,2992,3088.934369
40538.214169,2852,3091.258018
33869.329337,2727,3093.475578
45677.949665,3236,3096.437067
48962.537773,3600,3099.31707
49054.192819,3332,3101.992378
23056.767945,1945,3103.593969
37870.943924,2773,3105.845257
31088.568045,2564,3108.271515
35955.004716,2575,3110.374199
48845.156332,3363,3113.085747
49057.858589,3472,3115.876763
49009.490111,3306,3118.555372
49144.892612,3381,3121.269801
48923.884198,3465,3124.429902
41333.298114,2998,3126.852867
34498.136299,2575,3128.954374
30983.612378,2265,3130.815337
49019.906531,3596,3133.712091
42375.689125,2949,3136.430066
30713.282631,2199,3138.247437
49101.446018,3411,3141.002027
37686.605728,2784,3143.27843
48848.982884,3422,3146.03416
40008.99036,2891,3148.394921
49219.155263,3330,3151.440046
37875.827411,2688,3153.635509
49146.988483,3429,3156.405337
49097.96004,3475,3159.218062
49173.446993,3289,3161.872484
49195.614158,3275,3164.888502
41764.423298,3305,3167.546319
35298.266635,2485,3169.587026
42975.715588,3040,3172.04931
19111.906085,1722,3173.484802
46356.363538,3147,3176.399994
41746.82433,2994,3178.847605
48982.651833,3422,3181.584885
-2642.046091,347,3181.95541
49039.305142,3525,3184.802001
49216.948281,3387,3187.541234
49153.386147,3349,3190.605175
37076.182469,2762,3192.859848
37033.798555,2632,3195.015306
49128.641544,3465,3197.799634
44779.956073,3358,3200.513851
42137.600885,3258,3203.127383
49153.182315,3386,3206.194529
49201.979333,3401,3208.941649
48955.507819,3336,3211.632508
49291.123282,3302,3214.311159
49073.842083,3444,3217.42933
49051.476286,3411,3220.181951
35182.885087,2680,3222.357176
40358.461758,3049,3224.82989
49200.14134,3342,3227.521171
49040.903494,3318,3230.198178
49122.758821,3445,3233.302805
49247.611867,3352,3236.008348
20107.811175,1646,3237.381074
49168.727012,3404,3240.151924
49110.072861,3313,3242.824769
48933.032914,3289,3245.859747
-1948.143902,433,3246.308404
48775.957647,3377,3249.061655
49089.697476,3563,3251.948113
44985.675099,3177,3254.54772
46341.931109,3305,3257.216005
49136.962066,3341,3260.275373
49253.577419,3338,3262.983677
48941.840573,3523,3265.839329
49061.014287,3381,3268.584612
48695.009718,3634,3271.874477
49026.001503,3504,3274.719228
15121.190271,2445,3276.678422
32487.30108,2398,3278.648567
27003.492269,2118,3280.391758
22438.193392,2209,3282.194019
33404.720241,2625,3284.346854
49002.851059,3455,3287.478302
29258.650354,2195,3289.293486
49045.162295,3356,3292.017015
49073.232446,3415,3294.779282
20628.342252,1621,3296.138172
45340.490064,3303,3298.815711
35859.402442,2695,3301.361605
41254.530277,2879,3303.72088
23774.839124,1949,3305.335369
43132.604946,3094,3307.847324
-1747.304788,461,3308.32217
49067.029343,3385,3311.092507
28245.947042,2171,3313.209266
49154.09055,3284,3315.883131
49039.279186,3347,3318.61404
49058.807655,3445,3321.41134
49239.555039,3370,3324.154491
37035.294317,2675,3326.342973
45603.077201,3179,3329.276897
48845.354113,3395,3332.036879
48930.477749,3586,3334.939986
38447.591391,2959,3337.337232
48732.451755,3321,3340.386657
49173.745877,3310,3343.070519
46360.476254,3396,3345.841559
23446.22129,1856,3347.384974
49180.737607,3447,3350.183975
49095.001336,3335,3352.893542
49064.098284,3306,3355.930619
49154.124367,3385,3358.667973
49064.705495,3305,3361.343132
49056.7594,3418,3364.107868
48888.178511,3316,3366.787559
40845.163726,2915,3369.504465
38076.555012,2733,3371.725324
48890.256917,3304,3374.400495
49010.581081,3379,3377.123925
48911.497285,3396,3379.869099
23068.36172,1912,3381.779107
29930.59545,2313,3383.665529
48941.561608,3406,3386.41807
20304.430072,1710,3387.840039
48582.241379,3442,3390.618118
48772.828938,3481,3393.423884
48786.269008,3367,3396.491093
33842.20507,2625,3398.636449
16878.013935,1515,3399.91064
48777.795537,3588,3402.80601
49027.891368,3581,3405.704224
42366.536317,2996,3408.147065
37306.423712,2593,3410.603154
34508.566054,2568,3412.7042
34661.20471,2620,3414.85288
49178.987177,3323,3417.550812
49075.101484,3280,3420.215664
49151.171394,3454,3423.338632
48983.413297,3324,3426.041924
43496.946719,3056,3428.526689
18749.867426,1556,3429.837072
49225.526022,3349,3432.546342
38079.564968,2893,3434.907521
29877.828803,2381,3437.184641
49009.550286,3575,3440.075517
49212.461082,3415,3442.832925
-1757.298394,447,3443.283384
40591.619795,3055,3445.767703
49165.725168,3576,3448.65458
49030.463062,3421,3451.76956
49010.870132,3334,3454.473045
48976.521178,3614,3457.385654
49035.710849,3474,3460.205358
49157.080433,3349,3462.910825
49301.864293,3502,3466.073414
49067.853124,3549,3468.943258
33405.113275,2419,3470.941174
49288.883851,3603,3473.860802
48915.626743,3553,3477.076156
37062.289178,2612,3479.220132
48965.440892,3493,3482.059956
49178.426174,3481,3484.884619
49158.918428,3445,3487.671096
49142.9883,3551,3490.86945
49214.757822,3732,3493.873351
49105.574085,3531,3496.73579
46983.174637,3423,3499.500649
39550.146498,2863,3501.828646
49196.535151,3547,3505.032375
49102.049685,3560,3507.895342
15727.221365,1918,3509.462632
45376.083651,3331,3512.162702
48983.010042,3620,3515.076456
49244.521454,3378,3518.147319
43009.533131,3005,3520.604696
48960.61593,3447,3523.377877
30721.909954,2371,3525.332317
48967.63915,3870,3528.428112
49256.792836,3441,3531.554843
35663.520526,2553,3533.62998
39675.223665,2895,3535.988338
49144.965906,3768,3539.020591
35330.452065,2563,3541.114853
49284.964487,3584,3544.003169
40001.132893,2970,3546.783156
41885.288356,3166,3549.327395
45158.236891,3255,3551.936541
38830.201139,3035,3554.371472
35485.110877,2755,3556.605787
49178.52794,3535,3559.747285
39057.985442,2925,3562.101088
49230.631079,3564,3564.950383
49282.728187,3527,3567.770734
21957.72874,2178,3569.536962
27341.214772,2034,3571.207734
48853.859744,3552,3574.372442
49290.982567,3441,3577.124041
30567.97579,2315,3579.009688
49312.882629,3491,3581.806826
37497.674107,2697,3583.977519
49328.54788,3271,3586.937632
2385.152106,1190,3587.937788
49157.985848,3381,3590.643728
49206.258472,3534,3593.469171
40273.726878,2897,3595.816703
49291.581959,3557,3598.649346
49225.847259,3603,3601.855592
18525.260136,1778,3603.299508
38538.519011,2920,3605.671213
49064.440291,3801,3608.679774
39560.970256,2794,3610.940719
46913.143648,3384,3613.979626
41015.737104,2950,3616.360229
48013.955275,3387,3619.073615
49311.024152,3356,3621.768462
49330.248157,3377,3624.482795
38785.057104,2807,3627.112621
45176.231441,3208,3629.687037
49221.64657,3525,3632.503712
49249.193098,3612,3635.384378
47338.531537,3385,3638.10866
49172.142424,3579,3641.293182
49340.427102,3375,3643.984863
49140.755673,3533,3646.804096
49258.913812,3316,3649.459714
49302.589247,3512,3652.267712
20848.478488,1949,3654.177176
49244.42825,3438,3656.937584
48966.477514,3479,3659.723751
47761.009583,3147,3662.263636
49271.112504,3367,3664.970176
49219.009552,3389,3668.032365
49268.215162,3597,3670.907146
49183.726862,3557,3673.744701
49257.82193,3476,3676.539405
49266.065245,3422,3679.281816
41568.097752,3017,3682.051764
-2648.501938,432,3682.486464
27889.576645,2281,3684.333709
49114.286532,3411,3687.074416
48951.411662,3476,3689.852718
49024.353894,3686,3692.804294
45819.404679,3373,3695.884212
49266.617786,3517,3698.708357
48768.833305,3596,3701.596325
49267.994882,3314,3704.267128
49102.941071,3200,3707.214292
49037.458374,3563,3710.084313
49161.02604,3515,3712.923694
49173.55649,3507,3715.745287
49275.612344,3312,3718.432301
49178.877251,3290,3721.458725
49185.705107,3476,3724.256122
48953.260538,3388,3727.006724
47596.822368,3468,3729.811275
49176.435559,3359,3732.540366
49004.372753,3451,3735.649796
49230.492285,3554,3738.524072
44720.719831,3221,3741.143398
49150.531828,3461,3743.947734
49029.340888,3529,3746.803332
45513.454886,3298,3749.790228
49096.488819,3613,3752.69474
49070.25401,3249,3755.318598
49060.506491,3412,3758.072649
-2215.272869,395,3758.476619
48998.650732,3371,3761.561678
49186.06789,3347,3764.25802
49264.982183,3522,3767.108451
49086.175251,3552,3769.958207
49028.328915,3464,3772.755255
49018.486535,3422,3775.851637
49161.500075,3318,3778.541945
-2383.029466,449,3778.9949
49021.134969,3387,3781.718931
21447.233315,1729,3783.144076
49194.891198,3321,3785.825494
49036.567845,3400,3788.896487
21779.522957,2101,3790.62611
49106.878248,3355,3793.355079
49045.870262,3354,3796.064334
49290.140036,3249,3798.706717
48720.935366,3441,3801.493849
48985.031209,3393,3804.579803
23562.300209,1884,3806.139779
49014.245018,3485,3808.938368
49203.103541,3330,3811.637654
48893.821457,3480,3814.449275
49099.143879,3468,3817.599988
49102.928447,3414,3820.352189
48986.428827,3381,3823.080505
49043.385059,3446,3825.847878
49179.763231,3258,3828.478938
46599.327525,3222,3831.444676
49207.346726,3373,3834.155053
48676.208788,3448,3836.933076
49196.942047,3269,3839.570842
34568.471159,2402,3841.535481
16768.743374,2049,3843.528288
48956.095386,3370,3846.249049
49036.344973,3386,3849.012914
49007.155416,3218,3851.629796
48973.809282,3424,3854.397963
49293.886041,3432,3857.506233
37271.094694,2521,3859.563133
49037.524098,3303,3862.233239
48985.87153,3460,3865.009716
48779.132873,3221,3867.621689
48973.974118,3324,3870.626494
48963.562224,3182,3873.210348
49186.616132,3230,3875.821002
30250.813171,2055,3877.519063
34339.075738,2390,3879.465756
42163.477872,2949,3881.854927
-1984.413787,466,3882.320904
48957.154563,3218,3885.247991
49191.028559,3295,3887.908477
48821.005211,3198,3890.494578
48927.060306,3421,3893.255544
35844.791072,2535,3895.31902
48845.955928,3280,3898.300432
49082.031431,3446,3901.083499
49109.047829,3305,3903.756296
48591.439946,3305,3906.424901
21553.471804,1921,3908.016979
48969.052993,3378,3910.736826
48890.535726,3330,3913.753094
48869.609285,3411,3916.495716
49182.031122,3279,3919.151236
44135.623685,3123,3921.682958
48999.752582,3178,3924.262023
48918.03691,3181,3927.170861
30956.038086,2319,3929.072101
31418.063668,2318,3930.970636
21891.79319,2343,3932.921417
48574.899893,3228,3935.525665
48960.196962,3219,3938.471061
49129.151593,3226,3941.093476
48017.008486,3677,3944.052897
39494.902982,2777,3946.326301
48845.496558,3272,3948.99028
49127.776155,3253,3951.619958
49064.045187,3251,3954.585202
48540.658016,3485,3957.400544
49035.199371,3226,3960.002851
49063.141754,3290,3962.676861
48685.945969,3304,3965.704686
48902.179594,3230,3968.333725
45282.409099,3077,3970.827394
43686.315211,2871,3973.173294
47085.175606,3079,3975.672169
39732.609659,2876,3978.004811
49033.236789,3677,3981.298357
48842.637227,3311,3983.973518
48956.185036,3374,3986.690756
49006.374934,3405,3989.443614
48892.339434,3274,3992.089526
49102.90534,3173,3994.995749
48812.016534,3173,3997.570175
49111.344024,3274,4000.213835
48917.299302,3328,4002.902709
46606.961378,3095,4005.401515
49156.744689,3250,4008.400296
25425.590606,2243,4010.236378
49147.903899,3361,4012.974895
49127.101562,3323,4015.659012
48473.688032,3446,4018.453079
49123.078295,3506,4021.612089
32211.618354,2131,4023.390504
38049.862194,2514,4025.456287
37984.934429,2562,4027.571387
49186.965902,3407,4030.334456
38495.48248,2671,4032.535157
40196.990945,2881,4035.203584
39367.478637,2693,4037.415858
49213.347914,3367,4040.15827
48949.099921,3346,4042.883655
49156.93574,3357,4045.60358
37791.660488,2598,4048.090597
49025.650946,3178,4050.6853
-2265.656843,457,4051.141307
34926.957324,3328,4053.849614
48989.479789,3489,4056.672309
46878.871152,3228,4059.307865
38313.547993,2676,4061.82858
48840.654897,3535,4064.701782
47986.661844,3197,4067.310388
48914.936251,3515,4070.171804
49055.4758,3201,4072.789261
-2306.021381,497,4073.27726
49088.813397,3256,4076.254488
28363.073421,2264,4078.112336
48831.701944,3208,4080.708051
49202.486087,3129,4083.268239
40302.321076,2842,4085.584805
43551.108192,2908,4087.954696
43583.780032,2918,4090.648694
49048.265819,3116,4093.189127
49185.577785,3179,4095.769872
48344.162609,3225,4098.392907
39986.716875,2748,4100.631039
40363.356871,2796,4103.231475
48952.595226,3216,4105.839973
38684.763099,2544,4107.929096
39423.751054,2604,4110.055454
49189.457124,3266,4112.702422
48911.410221,3127,4115.240597
39671.776342,2680,4117.744253
37398.855081,2752,4119.988677
33283.098556,2502,4122.021261
26856.625863,1945,4123.638461
49216.014761,3208,4126.226627
18968.818571,1644,4127.590906
49036.065037,3420,4130.677143
31499.732132,2082,4132.39274
38414.151981,2608,4134.536767
36140.598732,2440,4136.544545
49088.594472,3244,4139.175767
36865.65526,2440,4141.17608
40682.9006,2765,4143.766969
40788.980869,2947,4146.159451
32180.670002,2151,4147.933241
30671.485754,2233,4149.773999
40004.420188,2868,4152.105914
48825.857878,3404,4154.860537
39483.799318,2730,4157.418057
28024.079951,1935,4159.029106
49218.436783,3201,4161.620027
45300.518821,2908,4163.994539
36879.073397,2462,4166.004711
37503.179438,2565,4168.102067
35561.453949,2522,4170.172135
29544.576511,2097,4172.254472
48758.841742,3544,4175.109549
48842.606844,3327,4177.793452
39506.010597,2701,4180.009567
43355.50991,3005,4182.447331
32825.822443,2240,4184.292956
42855.220369,2838,4186.930194
32099.677191,2172,4188.74241
37705.602758,2525,4190.8216
32640.17357,2284,4192.697575
36266.611616,2489,4194.737427
39651.126059,2615,4196.877346
39076.422638,2835,4199.535247
42828.91748,3135,4202.062412
38005.724601,2726,4204.281243
38978.388792,2556,4206.369191
43089.546094,2850,4208.706705
36104.373887,2643,4210.867542
27690.261428,1931,4212.80495
49056.657279,3387,4215.549049
30284.342058,2046,4217.245354
23332.224759,1647,4218.642161
30883.857382,2379,4220.592473
42996.635287,2899,4222.95143
30642.358678,2118,4224.705774
38494.869202,2557,4227.1188
26759.143939,1921,4228.716569
42087.736748,2799,4231.00207
27932.880633,1962,4232.630223
39981.274422,2747,4234.880239
27508.847758,2056,4236.578793
31935.582702,2233,4238.408419
29629.311319,2097,4240.462745
48806.066858,3421,4243.217335
33089.205797,2238,4245.059432
35604.66377,2379,4247.019745
43326.558711,3112,4249.550962
48878.728968,3325,4252.238809
44259.736902,3063,4255.077413
31451.121677,2333,4257.000398
28411.504633,2077,4258.710244
28339.716144,1963,4260.342511
34381.481434,2303,4262.241036
36995.126197,2633,4264.383402
49210.652421,3496,4267.53695
9667.536321,1290,4268.643816
49197.807851,3404,4271.397982
18794.447493,1884,4272.955162
48592.255441,3738,4275.966629
35233.305898,2391,4277.928505
20400.680302,2260,4279.804281
