#{"t_start": 1703135304.479577, "env_id": "modulating_slopeEnv"}
38337.478605,10001,4222.996071
9511.841738,5724,4230.007893
30706.438852,9019,4241.382834
36986.461683,10001,4253.666862
33534.179697,10001,4266.262191
40980.945591,10001,4278.867532
31988.951993,10001,4291.121816
29480.225447,10001,4303.707356
34548.688443,10001,4315.913092
41282.502234,10001,4328.51247
35412.455419,10001,4341.079791
35593.886528,10001,4353.318254
35823.805335,10001,4365.946939
9346.473538,5299,4372.505353
16591.009937,5753,4379.66115
11686.069993,5203,4386.538302
30121.62559,10001,4398.818768
30471.710841,10001,4411.470219
30325.049225,10001,4424.106963
41022.597388,10001,4436.416834
37299.902256,10001,4449.098202
12674.253165,4095,4454.225841
11543.703814,5768,4461.362867
47847.488968,10000,4474.061154
15808.034905,6003,4481.576477
36889.215125,10001,4494.339397
37226.368706,10001,4507.062362
39848.485884,10001,4519.319753
9658.075723,6051,4527.226092
11042.201586,4441,4532.78636
37756.507604,10001,4545.495836
37066.760882,10001,4557.807779
40545.549475,10001,4570.519158
34428.518858,10001,4582.83636
46628.459907,10001,4595.517295
39934.699144,10001,4608.176993
41963.287731,10001,4620.475894
39700.508227,10001,4633.179234
39615.878202,10001,4645.431711
37563.307216,10001,4658.117175
36591.078393,10001,4670.806433
16935.057335,4779,4676.751703
37989.006895,10001,4689.41605
42712.561663,10001,4701.734941
41290.855544,10001,4714.447104
41335.618845,10001,4726.692019
45340.508072,10001,4739.428496
40999.785996,10001,4752.148304
47933.680704,9459,4763.749804
38821.661548,10001,4776.455224
44440.320958,10001,4788.825093
41257.119238,10001,4801.466475
43416.669064,10001,4814.085748
46927.35257,10001,4826.389982
44081.898844,10001,4839.153798
41234.741523,10001,4851.397955
41733.708428,10001,4864.115841
43624.802368,10001,4876.809778
47870.410169,9898,4888.929277
48019.988873,9862,4901.403522
47851.85219,10001,4913.660222
16199.252907,5545,4920.910559
19792.712783,5138,4927.273921
36584.562457,9206,4938.999264
35660.472222,9140,4950.236772
47039.722202,10001,4962.863397
40128.789413,10001,4975.085878
38894.965339,10001,4987.743719
45616.460154,10001,5000.414058
42500.594107,10001,5012.664661
47956.505231,9615,5024.85938
30487.974445,7968,5034.719793
45370.064339,10001,5047.380605
14958.742813,7374,5056.471519
31828.214894,6378,5064.773996
12669.92862,4060,5069.914907
41801.782057,10001,5082.624187
30597.356662,10001,5094.868247
47026.892293,10001,5107.595884
22971.191975,10001,5120.229332
43982.893468,10001,5132.521394
47134.762011,10001,5145.170431
39625.93681,10001,5157.463889
28997.946887,10001,5170.09551
47826.087988,9935,5182.627273
47922.752968,9605,5194.468854
48018.874238,9507,5206.537761
40194.227781,10001,5218.797803
44181.070429,10001,5231.425622
40361.787008,10001,5244.021684
39138.398244,10001,5256.304654
41752.452352,10001,5268.970507
42412.901176,10001,5281.264253
-34.356521,372,5281.857999
48179.723989,9265,5293.627474
48099.262804,8927,5304.92322
41296.950455,10001,5317.203575
48024.537084,8838,5328.438352
28853.124273,10001,5340.606889
12082.954146,3998,5345.97325
41974.64971,10001,5358.258168
45075.776712,10001,5370.961144
48065.393072,9625,5382.761635
47430.876226,10001,5395.401347
15986.790117,5605,5402.412109
43911.378192,10001,5415.049689
48102.173646,9340,5426.472327
48051.384706,9840,5438.969958
1960.497755,639,5439.900621
1873.915241,830,5441.083237
39930.244403,10001,5453.756071
47918.726163,9948,5465.971613
48070.279777,9180,5477.642193
47364.062053,10001,5490.306713
43293.421106,10001,5502.580496
47891.106437,9597,5514.755351
48111.801722,9451,5526.427147
48015.009901,10001,5539.103887
48130.209724,9406,5550.650323
46888.394021,10001,5563.283854
31972.190576,6948,5572.179061
39317.313877,10001,5584.440506
41933.186275,10001,5597.124016
42382.408706,10001,5609.372374
45508.415314,10001,5621.911152
-427.897992,362,5622.492049
41038.210405,10001,5635.084729
36450.522556,10001,5647.324533
48016.258991,9335,5659.097464
42557.697127,10001,5671.317345
44420.424801,10001,5683.957571
48091.370028,9790,5696.290136
48060.824984,8928,5707.223985
48002.895815,10001,5719.862567
35668.281007,10001,5732.096938
-163.720764,421,5732.754242
37772.561592,10001,5745.321388
47360.167056,10001,5757.94575
35924.872684,10001,5770.239208
47917.572215,10001,5782.874925
46263.305106,10001,5795.100888
30162.917469,7895,5805.190867
-1016.377827,420,5805.858034
41899.154967,10001,5818.493572
36877.969668,10001,5830.755204
41008.723629,10001,5843.434525
-385.631106,482,5844.176456
48097.62494,9381,5855.76224
456.407657,400,5856.37441
46303.596766,10001,5868.999837
38635.09966,10001,5881.609982
36776.380611,10001,5893.807317
38139.589234,10001,5906.370615
48078.435984,9675,5918.120548
43732.987306,10001,5930.690842
4618.322251,1263,5932.358003
37983.814864,10001,5944.993709
42420.104786,10001,5957.196608
279.643135,424,5957.851516
40756.063919,10001,5970.462357
45864.943227,10001,5983.118971
48051.850689,9277,5994.442048
48180.323978,9454,6006.356261
46398.659803,10001,6018.59707
47113.40289,10001,6031.183219
41086.957623,10001,6043.782654
34221.180833,10001,6056.129341
44306.393702,10001,6068.845026
40021.450387,10001,6081.065053
43546.678658,10001,6093.71212
44553.279365,10001,6106.361886
42626.003356,10001,6118.553046
45618.8527,10001,6131.137696
43661.552385,10001,6143.381673
44056.153948,10001,6156.084794
329.58371,427,6156.749046
45836.721186,10001,6169.40995
44347.930535,10001,6181.746401
48160.164826,9709,6194.057977
48132.000902,9874,6206.56627
47467.500961,10001,6218.940536
41167.413942,10001,6231.586195
44359.707348,10001,6243.866278
47026.710956,10001,6256.563022
41929.670253,10001,6269.259204
45754.882141,10001,6281.571249
46097.826717,10001,6294.229097
48043.147457,9702,6306.174159
43039.342553,10001,6318.852246
48219.9929,9422,6330.80848
48049.229102,9835,6342.96545
-228.837069,349,6343.517345
46165.725103,10001,6356.197933
42445.541148,10001,6368.543817
47981.786652,9508,6380.639349
44485.509188,10001,6393.357359
48155.197095,9796,6405.397172
43907.518926,10001,6418.082003
46729.8887,10001,6430.427349
35772.614902,10001,6443.016166
192.784784,460,6443.721128
48161.754178,9677,6455.898837
48110.295055,9372,6467.394076
48061.789447,9460,6479.390455
48053.759544,9783,6491.319637
48037.089146,9978,6503.858284
48248.858303,8692,6514.86976
47514.256117,10001,6527.057069
38048.367081,10001,6539.625113
48208.376478,8742,6550.314953
48068.612624,8923,6561.592746
46277.055139,10001,6573.785673
46231.011441,10001,6586.440375
41754.247258,10001,6599.124604
37789.210865,10001,6611.377291
47997.152996,8952,6622.829461
41780.292224,10001,6635.158901
42330.814443,10001,6647.839968
36668.520177,10001,6660.500538
46472.747135,10001,6672.777759
4613.844267,1163,6674.355241
48119.79809,8979,6685.793271
43782.920616,10001,6698.108024
35121.686134,8537,6708.97456
31268.851318,7533,6718.261132
48007.436535,9703,6730.514339
48151.403732,9677,6742.750511
42273.114804,10001,6755.017882
44286.570895,10001,6767.647711
45084.708146,10001,6779.919875
41077.99222,10001,6792.647628
44995.856816,10001,6805.358377
40600.989933,10001,6817.615726
4213.897647,1036,6819.014412
48099.740253,9290,6830.756038
44801.495734,10001,6843.407035
48212.877004,8970,6854.357245
42708.017569,10001,6866.95026
45092.78644,10001,6879.198255
41355.335574,10001,6891.756468
48102.511877,9747,6903.978069
48215.182408,9280,6915.328408
3573.500197,1504,6917.334765
45959.062663,10001,6929.942366
48218.832482,8970,6940.872996
48271.698431,9095,6952.352202
48252.267696,8952,6963.341374
-39.691021,360,6963.915008
36522.116911,10001,6976.427313
47782.640357,10001,6988.977316
44783.283723,10001,7001.258098
40046.245201,10001,7013.837648
48111.585107,9994,7026.513609
42549.665675,10001,7038.853783
45174.580878,10001,7051.534595
44563.286009,10001,7063.73052
22721.674964,4902,7070.188587
25150.328949,5200,7076.621789
43350.936945,8412,7086.919606
48081.520089,9650,7099.054338
48099.714716,9708,7111.318188
42520.663076,10001,7123.58683
48220.030521,9320,7135.411598
38725.299113,10001,7147.65258
47356.282565,10001,7160.252734
34947.750177,10001,7172.850394
48152.772552,9310,7184.179216
39299.926003,10001,7196.833142
2072.886824,747,7197.873583
41422.599453,10001,7210.502885
46086.540693,10001,7222.68218
23796.604728,5313,7229.216434
33913.396456,7370,7238.649495
29169.36466,7646,7248.049044
45813.883618,10001,7260.659564
29180.175144,7214,7269.505005
46855.68641,10001,7282.130203
46990.592535,10001,7294.849514
36927.514946,10001,7307.003743
155.584354,368,7307.582002
165.516254,420,7308.23048
48226.778404,9309,7319.990337
30494.521806,10001,7332.211683
20263.811989,5099,7338.854427
44218.147702,10001,7351.059688
43823.187033,10001,7363.669454
41339.752637,10001,7376.321403
38755.126641,10001,7388.605086
44452.248137,10001,7401.284623
48149.251315,9974,7413.594726
48207.324791,9058,7425.081408
45093.519158,10001,7437.77931
28880.633983,6155,7445.425794
33802.139246,6644,7453.629588
38472.683138,10001,7466.25774
48188.603803,9920,7478.802723
47975.00862,9174,7490.124824
48220.682482,9401,7502.076954
48188.957185,9405,7513.563143
46007.21405,10001,7526.212704
44560.131852,10001,7538.836872
41724.48624,10001,7551.142287
36017.37787,10001,7563.781018
42051.206335,10001,7576.063505
-92.946416,404,7576.695102
47442.503104,10001,7589.322621
2858.961775,626,7590.198635
3105.988357,982,7591.528321
40056.894376,10001,7604.209423
40668.665985,10001,7616.55363
42727.179296,10001,7629.195675
29029.812805,6154,7636.787777
43726.574674,10001,7649.450249
-552.862,578,7650.280623
1768.83462,952,7651.670454
48163.02359,9652,7663.865912
39296.30349,10001,7676.0328
44438.287657,10001,7688.617652
39331.321854,10001,7700.877928
48165.60919,10001,7713.446285
47919.200548,10001,7726.008914
35293.350436,10001,7738.221237
38627.98034,10001,7750.825224
48134.446587,9666,7762.582789
48097.942961,9765,7774.869989
15492.598022,6839,7783.288223
46232.173263,10001,7795.798638
41155.294472,10001,7808.405956
29080.664123,6854,7816.844943
41086.752971,10001,7829.439184
42225.505136,10001,7841.622677
41046.229489,10001,7854.234897
10809.667143,4651,7860.025229
39748.363682,10001,7872.681689
2694.384739,705,7873.673367
11795.612989,5535,7880.49025
48169.53712,9712,7892.798369
44364.750086,10001,7905.062427
45665.833354,10001,7917.713289
41530.323799,10001,7930.351971
48070.390168,9745,7942.299328
35324.401241,9592,7954.44879
47083.889393,10001,7966.665535
42311.057597,10001,7979.38212
37823.629221,10001,7992.072169
48095.804841,9939,8004.2617
44520.010148,10001,8016.955788
46681.636589,10001,8029.284082
43339.830846,10001,8041.920345
40479.914145,10001,8054.594513
48134.656404,9858,8066.758964
35157.071762,10001,8079.456333
48128.501051,9754,8091.77182
4085.133397,1219,8093.391845
3737.589237,1342,8095.195622
43450.592769,10001,8107.514434
41022.87652,10001,8120.205592
28960.895518,10001,8132.454125
36235.768794,10001,8145.182637
28713.181624,8256,8155.780649
30389.157768,6275,8163.540669
48093.817402,9892,8176.019935
43472.366393,10001,8188.348396
36913.296517,10001,8201.029063
28906.20046,8379,8211.364341
33932.060508,7627,8221.138103
37343.806824,10001,8233.477723
40477.664764,10001,8246.092077
36789.984554,9597,8258.227946
46639.83616,10001,8270.525775
48259.905028,9336,8282.380076
39997.545622,10001,8294.620271
36873.30066,10001,8307.265671
46656.711898,10001,8319.910161
5263.189497,946,8321.167451
42441.762192,10001,8333.393005
33541.266369,10001,8346.038711
45111.257601,10001,8358.338501
10416.343754,6896,8367.184259
41902.667848,10001,8379.788527
40831.899887,10001,8392.023484
38272.289308,10001,8404.652825
37266.649112,10001,8416.828371
36482.132684,10001,8429.493494
41752.497347,10001,8442.159217
36183.011231,10001,8454.43822
-318.16443,373,8455.026377
17508.043214,9415,8466.87321
47975.987591,9877,8478.952872
40920.760533,10001,8491.572016
39952.943846,10001,8504.195424
23327.690154,10001,8516.393678
5437.010263,2005,8518.984957
30976.925768,10001,8531.627767
24488.334423,10001,8544.276719
41402.43797,10001,8556.510681
29912.358373,10001,8569.115255
36624.890177,10001,8581.304318
30800.361428,10001,8593.906332
42322.332391,10001,8606.556832
42273.233337,10001,8618.789317
25233.864121,10001,8631.401259
36697.104106,10001,8643.6163
3747.368114,1352,8645.788561
40741.29871,10001,8657.992169
37106.038295,10001,8670.612085
38366.145578,10001,8682.837094
3395.49831,1440,8684.736232
40881.15332,10001,8697.267308
-140.761299,481,8697.979965
46870.893978,10001,8710.568474
41316.267236,10001,8722.82576
43181.347765,10001,8735.384841
48115.941516,9869,8747.735218
39711.062061,10001,8759.977432
36300.942735,10001,8772.573869
-1290.675663,866,8773.782463
-204.317103,317,8774.296381
43028.095852,10001,8786.455292
46382.2333,10001,8799.002064
39538.927251,10001,8811.580449
40061.831568,10001,8823.740881
41055.356499,10001,8836.291066
4152.99786,1062,8837.729344
41528.164385,10001,8850.355743
1930.142076,654,8851.294952
18407.685744,5566,8858.102612
28231.090298,10001,8870.656159
2967.512227,1721,8872.931873
42049.118055,10001,8885.111967
48192.269778,9472,8897.012243
47893.741522,9677,8908.768227
37502.567065,10001,8921.366052
47110.604289,10001,8933.938224
46147.313624,10001,8946.09096
48088.958454,9993,8958.582705
41363.584625,10001,8970.887219
37700.833423,10001,8983.45859
41237.824148,10001,8995.996877
43184.463592,10001,9008.160855
39937.925927,10001,9020.783736
39413.769363,10001,9033.366025
38425.997997,10001,9045.649664
48179.597248,9493,9057.670348
30341.162931,10001,9069.929105
29259.281594,7435,9079.426409
39786.236937,10001,9091.634868
48190.623884,9596,9103.649816
42603.156618,10001,9116.193133
37763.524479,10001,9128.46264
37190.405292,10001,9141.06271
3734.089162,1208,9142.677465
41352.772059,10001,9154.844777
4550.204119,1265,9156.870996
40150.605747,10001,9169.094267
5000.333616,884,9170.297354
38776.501474,10001,9182.910958
20398.507618,10001,9195.114792
15839.342383,6501,9203.467227
37651.392259,10001,9215.692754
39821.534776,10001,9228.253794
46076.585889,10001,9240.825037
43468.895372,10001,9253.017166
35467.916448,10001,9265.554886
42492.496229,10001,9278.101022
40616.398617,10001,9290.331802
48217.033217,9722,9302.542235
41289.2094,10001,9314.736925
38997.727586,10001,9327.370859
43091.583835,10001,9340.045385
48189.472597,9414,9351.577935
48100.438471,9805,9363.960202
36367.837295,10001,9376.27497
38692.994413,10001,9388.924605
20869.948443,6788,9397.254008
45842.457738,10001,9409.907124
41947.147831,10001,9422.555615
43453.727439,10001,9434.78792
44597.019365,10001,9447.457803
40330.40355,10001,9459.684102
35701.578426,10001,9472.332692
23469.009516,5831,9479.576076
16760.298852,6055,9487.432743
48090.398026,9332,9498.881357
31864.572524,10001,9511.511195
38476.47854,10001,9524.15334
40351.472477,10001,9536.474598
43997.468929,10001,9549.144116
43143.541509,10001,9561.404542
33186.232874,10001,9574.090674
38686.071656,10001,9586.800711
36286.686446,10001,9599.061976
43386.003771,10001,9611.716786
48294.337234,9577,9623.458403
48004.444916,10001,9635.98573
40028.164472,10001,9648.57525
-545.957987,388,9649.181113
37062.942064,10001,9661.435407
3006.783909,1685,9663.662179
48188.254625,9499,9675.567557
48219.368964,9158,9686.674774
45218.146093,10001,9699.276148
48167.794061,9603,9711.373172
48190.924298,9711,9723.186703
46046.147156,10001,9735.770657
47990.314188,9779,9747.671355
33979.972394,10001,9760.205323
33968.264591,10001,9772.726531
48247.222985,9774,9784.651021
35611.148202,10001,9797.188329
38687.277023,10001,9809.653675
45935.10998,10001,9821.891802
6227.625531,1912,9824.369887
47969.04232,9889,9836.744634
20650.328956,8518,9847.07328
48208.476604,9256,9858.714686
43989.456867,10001,9871.393019
37075.81878,10001,9883.65377
36737.553807,10001,9896.321341
46133.343072,10001,9908.568623
38130.94837,10001,9921.206547
-665.897634,382,9921.800686
29617.278234,8233,9932.303114
37046.158847,10001,9944.593036
41284.966281,10001,9957.262746
45137.33738,10001,9969.528966
42216.962716,10001,9982.203111
31361.670761,8481,9992.676299
43980.140987,10001,10005.285685
46974.835598,10001,10017.947168
43027.657252,10001,10030.218009
40596.165453,10001,10042.853511
41389.259002,10001,10055.425763
47772.009919,10001,10067.73252
41095.112626,10001,10080.383988
35613.913335,10001,10092.658893
28930.338186,6519,10101.147952
42832.799447,10001,10113.484506
36717.589481,10001,10126.13902
48240.893993,9478,10138.08066
25464.839371,10001,10150.361056
43453.545023,10001,10163.025556
41507.556407,10001,10175.250115
44113.452711,10001,10187.924845
41996.688246,10001,10200.600681
34719.455006,10001,10212.849249
32639.880179,9451,10224.845414
41653.005335,10001,10237.112827
40531.33815,10001,10249.77315
31045.381998,9034,10261.26554
32766.092349,10001,10273.610786
32692.642728,10001,10286.28155
43587.813765,10001,10298.551735
34414.485415,9298,10310.404065
34998.106453,10001,10323.033251
48175.001005,9873,10335.121917
39993.353102,10001,10347.795602
27243.943759,10001,10360.113044
38176.098364,10001,10372.789349
37402.371957,10001,10385.474046
35598.141646,7810,10395.12624
37763.864287,10001,10407.794898
1404.3854,997,10409.186739
45411.531818,10001,10421.493088
39629.925043,9327,10433.306556
40009.384414,10001,10445.971991
37530.059728,10001,10458.233392
45144.683053,10001,10470.873325
37755.307239,10001,10483.154544
34023.016266,6928,10492.052178
38297.278216,10001,10504.283145
-601.355883,332,10504.815382
44188.913541,10001,10517.514113
39453.041522,10001,10530.155398
48211.115613,9006,10541.193333
28230.135608,5327,10548.181517
2167.651198,632,10549.093017
40799.441337,10001,10561.409037
27971.795775,5988,10569.235099
35881.461011,10001,10581.416619
41114.885717,10001,10593.935995
38786.582047,10001,10606.176069
41436.210963,10001,10618.739687
48294.49093,8976,10630.155844
37392.438023,10001,10642.48127
35091.296408,10001,10655.137224
23921.411401,4807,10661.12081
41560.450438,10001,10673.785722
30887.066115,6369,10681.68494
48212.477429,9149,10693.300886
41689.56939,9653,10705.13984
-1400.172556,626,10706.055749
48257.663234,8679,10717.081246
23545.307476,5573,10724.003497
32548.820535,8202,10734.531563
35750.388699,10001,10746.824433
-742.437712,756,10747.93006
48304.335236,9416,10759.909625
586.585266,402,10760.53503
39653.510697,10001,10772.855916
174.002194,545,10774.029221
46552.335221,10001,10786.261985
29554.201558,10001,10798.979455
36928.494566,10001,10811.348808
33784.202514,9044,10822.90337
34992.912705,8661,10833.503242
769.731631,391,10834.096873
36797.589736,10001,10846.738798
29444.643251,9233,10858.412311
43190.784615,10001,10870.613344
-1465.655011,424,10871.270463
47863.587119,10001,10883.889957
2306.322681,628,10884.792898
30647.059203,6761,10893.137409
38534.500359,10001,10905.818832
37512.073058,10001,10918.411644
-443.003071,261,10918.868027
31318.826753,10001,10931.153972
42193.827227,10001,10943.808154
42242.3785,10001,10956.029722
35633.292385,10001,10968.679161
42307.305754,10001,10981.344111
35656.671709,7322,10990.315228
28479.974407,5712,10997.360438
33945.613381,9654,11009.638414
35904.580715,10001,11022.346
41491.671924,10001,11034.61512
45960.77548,10001,11047.271957
46132.822933,10001,11059.55757
45301.058044,10001,11072.177162
-135.346377,427,11072.834681
29910.798452,7787,11082.768243
42613.984243,10001,11095.134853
6261.201326,1572,11097.217755
23282.855315,5986,11105.016814
1331.202551,578,11105.858046
42700.292302,10001,11118.155993
48319.403729,8663,11129.191128
5615.30395,1015,11130.561311
44940.089583,10001,11142.907473
44259.248625,10001,11155.528955
33977.688305,7789,11165.514984
32060.714733,6721,11173.838948
23513.126323,5474,11180.677412
48311.601421,9456,11192.570935
-1531.768524,385,11193.167601
-1012.35015,406,11193.80901
43413.339569,10001,11206.350652
42744.151059,10001,11218.562306
42068.043703,10001,11231.109688
35047.745004,10001,11243.297614
31130.719338,7177,11252.479892
8045.086393,2839,11256.052073
44325.020729,8780,11267.14115
37556.663503,10001,11279.361006
2122.961443,781,11280.450064
35209.046017,7708,11290.275867
2245.486201,612,11291.166894
28561.050411,8000,11300.976411
37113.653111,10001,11313.574008
41610.143037,10001,11325.778608
35157.133058,8020,11335.986152
33672.268553,8575,11346.463809
28489.872498,5777,11353.924785
40048.664638,10001,11366.1136
40471.529004,10001,11378.690061
36128.589569,10001,11391.268721
48159.96671,9761,11403.203435
48326.674832,9776,11415.633614
47179.691753,10001,11427.890802
44119.226218,10001,11440.569176
21089.062816,4620,11446.340918
36037.63831,10001,11458.995488
1100.414241,588,11459.854305
38394.350417,10001,11472.528692
41800.570806,10001,11484.80211
39163.018158,10001,11497.435228
44595.002473,10001,11509.730356
37982.112802,10001,11522.339358
40189.489524,10001,11535.018255
48174.427378,9376,11546.561106
46075.696167,10001,11559.232107
4457.762934,1224,11560.847719
40791.347863,10001,11573.04655
44486.103324,10001,11585.680022
48292.570469,9633,11597.831956
33402.852203,6268,11605.561287
39185.524811,10001,11618.192364
24426.482654,5952,11625.585102
48298.012415,9312,11637.391617
2611.500109,816,11638.511026
26223.469026,6807,11646.895612
48214.632644,9903,11659.353185
43190.473527,10001,11671.660305
5485.980436,1221,11673.275787
3789.073021,1132,11674.785304
40153.834603,10001,11687.417336
48193.788112,9657,11699.596721
44248.364141,10001,11711.897163
31356.746077,7752,11721.82043
38258.61614,10001,11734.100237
39661.458835,9434,11746.021944
35998.106458,9101,11757.287664
28468.419578,5485,11764.429086
22945.721573,5955,11771.804172
3277.860615,1291,11773.508851
27526.441109,5724,11780.960421
1633.326439,604,11781.834476
34495.781957,7331,11790.878967
37021.956731,10001,11803.48846
44439.291297,10001,11815.644262
1100.777606,582,11816.480256
41991.544981,10001,11829.07845
2615.081527,887,11830.312196
26971.046573,7794,11839.916298
28208.56634,5824,11847.50243
4007.658486,1263,11849.191544
36739.69931,10001,11861.523852
16927.156956,5105,11868.261786
32594.941801,6858,11876.703707
35998.791051,10001,11889.292833
3945.845276,1129,11890.843304
3594.342612,1161,11892.381288
40602.159685,10001,11904.959683
36403.392119,8057,11914.901437
1291.496512,534,11915.679519
28005.864308,5859,11922.933537
45435.218339,10001,11935.553967
5889.266235,1331,11937.292977
5155.294842,1524,11939.274117
40855.688355,10001,11951.913612
47164.102757,10001,11964.173833
38102.774736,10001,11976.820449
44336.184394,10001,11989.560611
33631.561494,8513,11999.998369
1164.952628,589,12000.843133
30349.047567,8695,12011.905978
43816.01418,10001,12024.098277
39856.100263,10001,12036.683077
28458.662821,7324,12045.65928
26529.916844,7900,12055.715568
42192.818908,9110,12066.834212
28906.955703,8007,12077.048746
23135.940205,5829,12084.261937
41110.058022,10001,12096.893338
8899.152276,2464,12100.027743
27895.943893,7483,12109.574214
48202.729389,9896,12121.61863
5389.26297,1017,12122.98057
4062.179062,1042,12124.362289
36925.923562,10001,12137.005755
23208.864317,5819,12144.200003
44229.405092,10001,12156.810139
27977.901137,7274,12165.7746
28001.178097,7787,12175.746669
48290.711835,9866,12187.775567
36997.888822,10001,12200.400715
1311.870355,792,12201.491521
3563.973181,988,12202.819541
2327.899349,1146,12204.327583
40465.215856,10001,12216.94721
4531.681652,957,12218.243572
42894.344165,10001,12230.43012
6135.63105,1107,12231.912084
6084.471888,2749,12235.756826
44915.103778,10001,12248.0582
41161.376169,10001,12260.639558
34106.686459,8550,12271.09124
45208.557473,10001,12283.698369
33755.116026,7178,12292.537544
46689.16651,10001,12305.126581
38946.258632,10001,12317.764456
2074.557229,839,12318.915012
16833.871248,4288,12324.275332
30029.42432,7856,12333.95901
31474.537535,7176,12343.132878
41804.515383,9737,12355.008883
39311.278558,10001,12367.743968
42689.425058,10001,12380.38439
45288.699598,10001,12392.726573
3269.308849,769,12393.79128
27229.219927,6023,12401.66353
38787.493438,10001,12413.960644
28122.625783,7858,12424.091795
31661.878671,10001,12436.421918
542.242725,374,12437.007395
24164.553881,8216,12447.547877
22043.382157,4922,12453.656684
48238.908072,9961,12466.249931
27909.890954,6444,12474.160219
41778.986454,10001,12486.833182
26420.424457,5683,12493.917148
38430.711817,8181,12504.372199
39576.99095,10001,12516.677076
27883.014887,6384,12524.969027
41664.722961,10001,12537.155741
3991.783661,835,12538.283245
44989.176814,10001,12550.883285
40413.22697,10001,12563.437361
4754.191715,851,12564.600955
28380.983734,6532,12572.657752
44054.586928,10001,12585.31915
24108.91518,6963,12593.860996
40825.517537,10001,12606.450777
38556.631061,10001,12618.660054
28702.754113,8628,12629.606308
27187.155677,7659,12638.983048
20366.357143,4112,12644.452869
45411.426691,10001,12656.702082
27947.05012,6607,12665.229039
28457.366815,7368,12674.305504
28277.977633,6793,12682.640947
26602.120852,5749,12690.146477
28759.872127,6719,12698.461929
42455.350895,10001,12711.150232
39627.327227,10001,12723.396793
40789.079915,10001,12736.070198
33110.980928,7236,12745.00568
