#{"t_start": 1697854362.1025467, "env_id": "fullEnv-v0"}
1762.746032,975,3770.254137
4538.965196,2896,3774.007825
1060.356933,872,3775.225809
2868.497724,2593,3778.616266
2111.70969,1336,3780.770187
3492.049252,2380,3783.905147
3330.994037,2235,3786.827148
2203.283544,1124,3788.356902
2517.852965,1384,3790.204452
2003.958244,1029,3791.614128
749.723289,1371,3793.44679
1915.50683,656,3794.391096
3672.771879,3104,3798.392353
1124.471556,769,3799.469467
1418.415712,2036,3802.473386
2105.889285,1829,3804.885537
2107.705614,1901,3807.419817
1987.972885,623,3808.316586
4038.111404,2707,3811.845363
1193.874115,784,3812.928906
2254.43108,1771,3815.267284
3976.411718,2563,3818.627035
1446.575887,1636,3820.803213
2391.110133,1813,3823.618681
1048.099907,1075,3825.089494
3388.744476,2801,3828.775408
6260.224314,4482,3834.465766
2567.478629,1620,3836.615391
4897.814598,2704,3840.14586
4431.182631,3316,3844.386562
330.128678,1213,3846.392784
1008.731983,1055,3847.818809
428.257067,1000,3849.179012
1797.958683,802,3850.310868
1041.838794,1529,3852.343175
7586.541111,7703,3862.007141
-161.676253,1608,3864.158203
3734.250769,2986,3868.395575
3297.267642,2855,3872.111749
2966.346924,2192,3874.991074
2683.433512,2283,3877.982748
768.927993,1331,3879.763061
2934.409025,1688,3881.97921
2448.325476,1616,3884.124414
1658.350819,2483,3887.34419
847.728154,1114,3889.20387
2146.785352,1491,3891.162446
2617.963891,1551,3893.231298
3241.001733,3027,3897.178762
3941.514609,1275,3898.914795
3759.546778,3148,3902.955077
2493.614463,1780,3905.306713
1967.68857,1572,3907.36796
1029.553328,1225,3909.022232
1134.963494,1014,3910.780189
1228.548677,1204,3912.401967
2648.101932,1317,3914.183953
1570.191382,622,3915.076164
3612.715115,1899,3917.559318
6459.422581,4972,3923.82143
623.915417,683,3924.777289
2313.913456,1738,3927.048429
1505.442855,618,3927.945629
2301.418918,1871,3930.422134
2853.515712,1708,3933.049513
1045.868494,1735,3935.355974
2921.587324,2164,3938.206718
3633.506785,1743,3940.512654
2437.821045,1606,3942.667762
1977.042462,618,3943.558691
3691.507194,2220,3946.485189
1101.123115,987,3947.836201
1565.391342,1056,3949.305115
2287.490596,2072,3952.004081
3432.26351,1995,3955.006507
3727.586764,1896,3957.497494
1337.799045,1234,3959.167179
1963.880121,1195,3960.760367
3820.607477,2729,3964.313749
1802.394393,1070,3965.763658
3347.558501,1310,3967.530829
3887.828458,3184,3971.630195
3155.550713,2851,3975.340158
4563.924491,3011,3979.58655
3515.992868,3040,3983.530145
7820.042472,6144,3991.243243
2287.770747,1259,3992.932666
2031.037321,2619,3996.358874
3559.926045,1822,3999.113893
1889.557103,1499,4001.105859
2240.655026,1551,4003.166851
4623.709462,3599,4007.794254
3914.624467,2491,4011.04488
2903.637358,1397,4012.913434
4802.389739,3750,4017.706185
1063.930605,669,4018.668957
3985.483942,2165,4021.884448
894.218795,1261,4023.574866
1971.449373,1472,4025.537605
5178.549224,4447,4031.178159
1611.464678,1261,4032.870139
885.823407,741,4033.893701
4005.44024,2298,4036.874843
1243.943623,1030,4038.28483
3127.150262,2073,4041.010607
3169.275247,1933,4043.92011
1389.737956,1438,4045.825603
2059.325824,1497,4047.806591
2723.086535,2687,4051.316981
3069.471904,1954,4053.89296
2100.014405,1502,4055.875438
4603.917327,3045,4059.770399
2589.862421,2361,4062.843932
492.290711,731,4064.30467
493.273646,687,4065.270366
4360.615194,2523,4068.533299
4414.549422,3518,4072.998727
2546.055504,1492,4074.9752
6375.024116,4974,4081.263662
8165.724936,7660,4091.136469
490.040407,663,4092.074805
3121.914987,2082,4094.796156
4805.391873,3639,4099.373027
6122.513839,4929,4105.539555
829.781938,1147,4107.430355
3498.357311,2307,4110.459161
2003.496888,1428,4112.353973
594.012967,760,4113.415888
1870.934386,1529,4115.438901
4596.589346,3579,4119.995296
2779.592011,1317,4121.751196
3554.506005,2210,4124.659905
13751.30984,10001,4137.369004
1688.951591,1154,4138.914382
3982.301911,2296,4141.906527
719.990178,1834,4144.30338
1413.186414,2863,4148.023155
2840.409403,1734,4150.639222
1081.597882,577,4151.473621
3651.317467,2734,4154.981337
3574.789084,1236,4156.656579
3665.441718,1281,4158.406298
14243.264963,10001,4171.253893
3947.723335,2827,4174.934857
7603.705173,4814,4181.056619
1969.333274,1418,4182.950603
977.06234,621,4183.835518
3130.442245,1988,4186.435079
7636.745462,5940,4194.303375
4284.149116,2271,4197.286119
3627.371987,2398,4200.413793
3239.801823,1842,4202.837248
4113.694207,2179,4206.0064
1277.18513,1260,4207.830009
991.652013,742,4208.8868
3376.103675,1384,4210.747845
2358.693133,1629,4212.895265
1675.261345,681,4214.221406
2829.551584,1397,4216.074984
2734.40716,1112,4217.607355
3103.356134,1904,4220.100557
2469.611504,1277,4221.812347
4160.796002,2466,4225.057425
760.403695,832,4226.215673
752.242886,942,4227.495616
1030.802681,993,4228.842039
2021.205921,949,4230.12194
3290.568681,2272,4233.106062
2836.406718,1735,4235.396651
2519.792002,1335,4237.538219
2025.7724,1275,4239.261213
3769.222332,1778,4241.604643
1961.261012,1290,4243.346061
3671.378365,1905,4245.858861
2148.8801,995,4247.209731
3383.468254,2519,4250.505373
1762.636746,960,4251.818062
3517.327959,1454,4253.789094
1572.572869,1072,4255.245923
2729.113536,1338,4257.032637
3786.958422,1826,4259.807945
2302.643464,1683,4262.070202
614.240807,787,4263.168872
1045.911456,874,4264.372676
2594.878967,1651,4266.591352
3780.467687,2678,4270.042744
1419.697068,729,4271.064648
2601.449306,1545,4273.136428
4509.811432,2450,4276.286104
2610.071004,1097,4277.767212
3331.937547,1228,4279.414678
625.493477,829,4280.917316
3116.310957,1864,4283.408589
3061.571459,1450,4285.304918
1795.784121,1773,4287.646383
4146.405475,1639,4289.816944
941.679543,901,4291.055901
4074.497372,2614,4294.455526
2919.720819,2097,4297.200716
5251.651985,4632,4303.390049
1934.162898,1038,4304.782599
2405.209188,2653,4308.260073
3052.074975,1215,4309.894585
3647.130214,1444,4311.809294
4123.31455,2699,4315.260567
465.823931,742,4316.28594
3197.17777,1859,4318.731059
10935.354713,6924,4327.718455
3566.234448,2719,4331.254478
4494.936141,1932,4333.785532
3537.85822,1907,4336.293772
3274.534326,2676,4339.757234
898.48462,981,4341.090513
3039.792018,1269,4342.813063
3503.524831,2199,4346.009463
3701.151016,2264,4348.95985
6483.544928,4519,4354.721607
4145.831337,2841,4358.363999
1502.383408,1178,4359.956747
2842.982963,1587,4362.056979
3089.644503,1674,4364.256076
1286.796024,1258,4365.931884
4295.831572,2064,4369.016055
2008.419792,2074,4371.712824
4732.21222,2658,4375.165616
2633.267716,1519,4377.176698
4985.713781,3362,4381.478451
7072.74582,5175,4388.030718
777.956267,650,4389.302055
3608.645828,2960,4393.1583
2495.951984,2305,4396.183966
2252.488445,1558,4398.248047
1478.478212,1097,4399.714804
2590.024396,2022,4402.367038
3411.071138,1694,4404.59976
3519.267766,2201,4407.498009
2245.836738,1142,4409.029173
4478.483369,2350,4412.435366
3523.59486,2233,4415.358229
6375.295685,4709,4421.372416
3558.55931,1319,4423.184364
1377.864334,955,4424.48854
2710.530377,1415,4426.395014
205.464094,678,4427.357593
3837.145178,2386,4430.49267
9687.989409,5264,4437.550494
1763.318769,1087,4439.034797
1987.896554,853,4440.235972
4348.000371,2149,4443.046535
672.407664,727,4444.063538
2524.10107,1392,4445.93932
4150.93042,3172,4450.018949
1814.26158,1799,4452.381214
3590.21361,1829,4455.142303
559.821892,812,4456.287224
2800.770265,1480,4458.28242
3774.73552,1802,4460.675158
2580.320277,2140,4463.54881
3594.250586,1793,4465.944476
2087.46522,962,4467.27418
3680.962459,2270,4470.244315
637.946618,812,4471.385775
2670.745194,1822,4473.793334
3386.556475,1562,4475.897669
1640.444365,779,4477.382926
2406.830205,1735,4479.677032
667.049993,665,4480.625
3336.77384,1623,4482.806128
4849.951195,3693,4487.556186
3635.697356,2020,4490.218085
2852.640084,2041,4492.909296
3213.012603,2329,4495.952571
1904.800313,1335,4497.743627
4042.562876,1646,4500.294207
1623.292321,1271,4502.026811
2656.827211,1999,4504.668329
14283.450563,7857,4514.517628
531.67437,875,4515.734956
4526.955415,2487,4518.983804
3636.147314,1284,4521.088088
2740.123595,1750,4523.412785
1834.418475,1143,4524.941637
3803.685166,2589,4528.314468
2580.02824,1974,4530.917111
3758.134558,2005,4533.548155
1398.216214,1577,4535.612973
2876.703674,1372,4537.481327
3854.469749,1689,4539.709177
13060.859904,6158,4547.81866
2331.055983,1546,4549.882915
4251.064332,2141,4552.711259
1858.032596,1219,4554.353789
3165.390958,1785,4556.709474
4141.998175,2351,4559.752394
4326.04971,2729,4563.297608
2782.63899,1357,4565.55141
2109.682525,1174,4567.141691
2933.244628,1333,4568.925791
4545.679678,2441,4572.10536
7616.42928,3623,4576.735713
10439.157032,5879,4584.172137
2075.148981,1372,4586.35775
6732.318955,3231,4590.491804
3562.996735,1641,4592.6752
3912.203723,2981,4596.555406
4580.642884,2389,4599.654596
4198.097948,3803,4604.560416
3270.304602,2916,4608.765531
4626.181698,2986,4612.59792
2757.53797,1443,4614.53319
7557.858402,3796,4619.402085
1846.141402,1299,4621.147851
4261.940789,2667,4624.629443
4207.843096,2070,4627.359648
2758.40958,2535,4631.007893
4078.656678,2424,4634.191677
4729.902411,1746,4636.529812
3436.51082,2092,4639.315912
5290.274346,2729,4642.867698
4695.935685,2630,4646.289206
5768.982035,3991,4651.777667
3606.513033,1302,4653.56767
6997.698292,4102,4658.758605
3685.584675,1703,4661.058082
5170.553326,2682,4664.531267
4513.993913,2945,4668.337142
3068.831421,2386,4671.462459
3354.042081,1787,4674.253094
4175.43381,2343,4677.322278
2867.321128,1706,4679.618786
3222.208762,1670,4681.865633
3967.402075,2737,4685.421619
4061.358523,2595,4688.829144
3614.379507,2725,4692.441789
6265.972589,3684,4697.517326
2708.38528,1460,4699.466718
2111.873336,1733,4701.760148
2432.72427,1321,4703.557189
3433.707526,1909,4706.070969
4082.036265,2959,4709.909714
5072.653878,3255,4714.08608
5328.594815,2940,4718.254623
1658.038413,1139,4719.799115
5983.881829,3061,4723.766911
3756.054091,2465,4727.009378
4222.276316,3219,4731.231512
3861.387986,1688,4733.505796
2706.545308,2183,4736.418529
982.302877,803,4737.558522
5277.597706,3111,4741.935383
3426.009104,2122,4744.739886
2341.22396,2118,4747.543989
2546.107153,1118,4749.069358
3086.579263,2066,4751.802441
3518.663218,1239,4753.472185
3300.547211,1821,4755.87432
2296.69204,1326,4757.642561
4891.808699,2945,4761.809209
9213.359442,5334,4768.553441
2685.427324,1382,4770.38865
3245.245002,1627,4772.606147
8048.826443,4222,4778.014887
2534.771473,1830,4780.417561
1872.211808,1830,4783.280378
579.169218,693,4784.246454
2499.669039,1568,4786.316221
7000.709895,3989,4791.408136
3780.572181,2585,4794.780625
3584.683715,2380,4797.897609
2309.827568,1591,4799.993132
4959.175357,2455,4803.196165
13162.753089,6627,4812.05985
751.600653,1479,4814.020848
3518.909132,1661,4816.210069
2433.532083,2050,4818.958335
4350.622108,2043,4821.628632
5919.419822,2566,4824.965664
6575.621586,3952,4830.389233
9081.32169,5360,4837.168065
3022.124628,1718,4839.473663
6482.700801,4374,4845.061272
8790.578831,4359,4850.972929
3301.054229,1966,4853.539265
561.070814,721,4854.568107
6291.320163,3982,4859.635701
3372.664664,2587,4862.991326
3387.94578,1490,4865.026436
7435.903865,5675,4872.550772
566.198125,921,4873.807057
3764.280452,2161,4876.64914
3856.450338,3543,4881.157395
6925.68693,4787,4887.225377
6126.532814,4410,4893.167326
7052.67042,3716,4897.908073
5401.603722,3528,4902.506454
3950.692146,2033,4905.171197
2214.199208,2024,4907.866117
3371.535963,2017,4910.51684
3175.13725,1855,4913.320107
5626.449741,3411,4917.626912
-72.398384,1025,4919.015548
4498.637947,2781,4922.59671
3263.21602,2449,4925.776123
3401.169032,2009,4928.397938
4043.229894,2065,4931.08358
3612.757892,3354,4935.755839
7155.931344,4272,4941.183536
8051.120167,5002,4947.524593
3909.874043,2979,4951.347521
1814.347949,1159,4952.903576
4239.009669,3377,4957.601284
2948.743044,1824,4960.011671
1783.306664,1486,4961.976577
6320.278424,4027,4967.086206
4258.638558,2010,4969.76395
3445.0592,1841,4972.211187
4427.570605,2718,4976.129074
4512.426556,2760,4979.732805
3767.828524,1225,4981.414925
2980.863637,1654,4983.631356
3841.670244,1360,4985.481774
4809.249321,2512,4988.737117
1378.539679,1133,4990.271199
2955.279637,1441,4992.22678
3581.397716,2734,4995.750621
3724.567605,3151,5000.213859
1783.571447,1301,5001.960864
4752.833287,3157,5006.042828
5135.183417,2974,5009.877202
7214.37065,2711,5013.39874
2819.626113,1607,5015.536219
4421.450083,3083,5019.886713
5598.224512,3732,5024.713644
9033.652954,6969,5033.507201
3166.930327,1924,5036.065318
4304.036465,1491,5038.0729
5406.246544,2770,5041.997606
3465.720015,2777,5045.638156
4288.207089,2183,5048.477112
14769.878902,10001,5060.941517
9335.878467,4963,5067.649078
4424.062933,3433,5072.102009
5312.900578,2981,5075.957346
2728.204536,1988,5078.563087
2676.488496,1488,5080.558231
3300.850586,2020,5083.216446
2114.501303,1121,5085.082897
2725.057568,1183,5086.683438
7825.216603,4430,5092.315425
11449.066141,6626,5100.645681
6900.606127,4357,5106.537136
5495.26443,3941,5111.623702
6517.586215,4709,5117.658692
5927.810538,3884,5122.63893
7956.005321,4004,5128.13353
9954.100378,9093,5139.463434
10420.116963,8151,5150.081733
8222.536813,4158,5155.386088
2568.891313,1498,5157.37133
6386.44919,5368,5164.137331
2675.829967,1649,5166.342728
9683.242539,6792,5175.230828
4086.668147,2813,5178.924576
2620.752026,1118,5180.447501
2913.875283,2240,5183.400669
6388.245478,4150,5188.648624
3798.350703,2026,5191.691106
9110.992724,5821,5199.042339
3811.093196,2110,5201.82609
4425.895276,2610,5205.228878
3566.256703,2613,5208.649574
4878.430549,2977,5212.858797
3734.969607,2350,5215.89195
8027.329779,4638,5221.784041
2846.608994,1325,5223.599464
2244.867512,1038,5225.012944
16479.206806,9292,5236.982948
3780.889988,2233,5239.931741
4006.477082,1678,5242.183387
4343.794707,2952,5246.004361
2888.541946,1450,5247.971535
6987.368181,4809,5254.105623
7169.995621,4857,5260.58604
4127.059442,1827,5263.004046
3905.11931,2439,5266.179945
6366.682676,3980,5271.215532
10194.041726,5694,5278.73683
6502.452447,3885,5283.69838
3466.195253,3810,5288.596123
3783.755266,1849,5291.000545
9289.678798,5829,5298.655668
3741.744584,2285,5301.644118
9771.403655,5760,5308.891329
3145.990437,1876,5311.371148
3513.899582,1329,5313.169159
4381.976975,1559,5315.259755
5371.731099,2550,5318.932665
6826.040508,3306,5323.180373
3090.14721,1525,5325.224612
8465.237523,6004,5332.792493
2080.581738,983,5334.145478
12730.831109,6639,5342.860845
3429.729325,2343,5345.939505
2405.472359,1535,5347.983783
2962.779571,1752,5350.351899
5492.600288,3778,5355.223259
3519.538971,2422,5358.430322
3329.582482,2183,5361.321795
8222.593415,5249,5368.327452
5306.331085,2989,5372.15409
7861.631492,5287,5378.826023
9423.999808,5314,5385.87576
6113.1759,3628,5390.563679
11269.910591,5805,5397.948767
3825.009819,2259,5400.953693
10531.944955,6910,5409.988771
7200.942015,4857,5416.182458
3835.06083,1652,5418.392351
6634.935888,3612,5423.014044
12295.563167,7448,5432.643368
11036.173935,6591,5440.888211
11013.827457,6097,5448.997713
13770.04274,10001,5461.469715
4270.10281,2045,5464.185198
5606.230469,4438,5470.202194
11778.857763,8428,5480.676891
17237.794461,10001,5493.455644
4580.506889,2557,5496.820605
9427.67103,5786,5504.072649
5230.077288,2896,5507.806744
8878.792959,3365,5512.484545
13817.83255,10001,5524.846104
11804.570966,7052,5534.044115
2828.071244,1319,5535.800305
5535.063527,2905,5539.547269
2352.146252,968,5540.873519
2994.356185,1923,5543.423799
4048.362184,1817,5545.819947
4892.652361,2905,5549.578673
5420.130705,4216,5555.246772
9374.010525,4497,5560.935292
6707.898682,3189,5565.042689
3287.87017,2563,5568.376142
14098.574583,7672,5578.27212
4157.978278,2352,5581.326483
12810.802364,7886,5591.155606
11286.138329,5848,5598.879826
9064.078202,5029,5605.22134
6679.281001,3438,5609.637715
3414.796503,1573,5611.764456
4905.606048,2020,5614.423353
4648.449967,2583,5618.132941
1824.339047,999,5619.494182
8304.152826,4327,5624.950368
3325.288897,1351,5626.767811
6140.83049,3897,5631.679021
3285.217019,1268,5633.392959
4819.39384,2562,5637.050245
2626.893362,1773,5639.41087
3646.293982,1713,5641.706634
6834.950885,4116,5646.964653
2800.732322,1747,5649.312575
9471.462307,8095,5659.762043
14271.883872,7144,5668.671763
6055.16258,3181,5672.759329
7912.620752,3774,5677.571008
5637.372666,3370,5682.278751
2411.257363,1585,5684.404177
2516.898485,2067,5687.154574
3542.727673,2221,5690.072934
7926.693613,4263,5695.533633
3321.936531,1907,5698.074098
5342.378684,2416,5701.589821
8929.734557,4251,5706.999515
12404.151803,7485,5716.336055
9913.069596,5570,5723.738584
9025.244211,4548,5729.576959
7387.437052,3865,5734.50976
4664.372388,3179,5738.624762
8517.249939,6648,5747.357338
2615.621408,1702,5749.636686
13729.085366,7825,5759.4364
5120.982103,3368,5763.768215
2638.875322,1526,5766.156293
6254.450138,2729,5769.715364
4004.40033,2837,5773.406004
5123.112162,3778,5778.274077
8802.677618,5013,5784.635199
5543.783224,3902,5789.980276
7355.389301,4455,5795.630845
3640.096839,1831,5798.058992
9322.170377,5615,5805.139186
5022.509804,2511,5808.889816
2035.400289,1449,5810.830795
5306.807908,2792,5814.467696
2662.605222,1895,5817.001623
2310.470734,1553,5819.097163
5937.274911,4549,5824.888175
4892.773186,3759,5830.056032
7135.522447,5232,5836.628727
6095.978098,3856,5841.569233
3097.899288,1372,5843.432966
3823.939579,1565,5845.521816
9681.943658,7119,5854.810094
3652.603555,2284,5857.832774
7064.062026,4401,5863.470428
8682.559282,5480,5870.46663
7002.960507,3336,5875.095587
5956.017314,5566,5882.159717
1479.21382,1145,5883.695629
3044.729096,2492,5886.958622
6104.818262,4163,5892.260857
2975.216357,1394,5894.493796
2872.225735,1717,5896.794012
3625.786937,1472,5898.792116
6155.547137,3193,5902.925053
2958.504862,1172,5904.537314
5517.615161,3618,5909.168007
5902.704598,4136,5914.484752
6164.974988,4015,5919.997187
2547.991135,2159,5922.862752
4275.643112,1960,5925.451552
5000.702431,1926,5927.993083
6700.731227,4822,5934.138309
5038.509163,2339,5937.578044
3585.870818,1626,5939.804461
8714.99952,5621,5946.8863
6206.806889,4088,5952.152753
4230.592749,2643,5955.548391
7463.342321,4224,5961.295377
6400.130421,4719,5967.283788
5177.250044,2783,5970.892431
3137.733022,2387,5974.034007
4335.377046,2843,5977.676366
3428.362365,2599,5981.406255
1964.035532,1562,5983.530906
2006.328392,1539,5985.616191
7084.43304,5016,5991.992168
3835.474156,1607,5994.186622
10309.872339,5639,6001.64624
3288.801574,1276,6003.372026
5202.683768,3493,6007.852888
2972.703631,1151,6009.431452
3343.336512,1232,6011.093515
6532.271137,4815,6017.222592
3037.662384,1185,6018.828417
3788.614794,1947,6021.359803
9198.380443,5017,6028.09944
5817.214929,4588,6033.934305
7185.338032,3919,6038.922642
16582.187448,9463,6051.005963
3736.197768,2443,6054.171747
6672.582313,3519,6058.645466
8967.037441,6647,6067.312964
3538.694668,1895,6069.827413
5917.542761,4015,6074.91494
3909.388559,2026,6077.558445
5257.78445,2108,6080.325537
1770.471824,950,6081.606534
3777.134685,2545,6084.875573
3830.035975,1725,6087.518785
5847.999835,3054,6091.446666
5347.445226,3431,6095.858988
3848.807036,2860,6099.569685
3319.675887,3553,6104.202918
4400.22386,2261,6107.151413
3166.419459,1538,6109.6026
4427.47467,2596,6112.978711
6618.582458,3819,6117.866718
6671.646628,4660,6123.742742
10437.206911,5230,6130.704674
3469.229566,2829,6134.417077
8468.009724,7435,6143.71164
6675.770652,3998,6148.747334
3224.337576,2466,6152.355227
6623.853137,4262,6157.74794
8790.399486,6812,6166.330602
9557.025432,6160,6174.413816
2284.564781,1517,6176.419783
4933.481703,3240,6180.554119
11195.587753,9592,6192.74994
2859.737882,1613,6194.922334
15157.721502,10001,6207.393444
4350.511039,2190,6210.262355
2381.881106,1667,6212.504934
2905.84757,1534,6214.936733
4701.659606,2991,6218.771225
4743.879098,3890,6223.695251
4029.047674,1879,6226.163754
2936.583822,1848,6228.585671
4180.745914,3288,6232.830271
11976.513175,9676,6245.30204
8143.661788,5228,6251.913463
2873.133642,1271,6253.646674
3479.230669,1614,6255.822668
4746.173784,2708,6259.670985
9427.843542,6049,6267.243614
4621.095142,3882,6272.198602
2941.60433,1027,6273.60643
2980.575694,1652,6275.84878
4101.230485,1826,6278.634777
11974.502745,8444,6289.22992
8381.826288,4813,6295.36361
3554.210494,2568,6299.136135
8743.607629,7332,6308.299952
4025.734452,2490,6311.565436
5252.967814,4818,6317.710802
8360.589618,5523,6325.126225
4019.262806,3426,6329.544656
2662.916466,1884,6332.068254
5159.119805,3026,6335.981243
6073.863591,3873,6340.949345
5785.458116,4830,6347.418108
2976.675031,1136,6349.006909
4650.980088,2602,6352.474735
6657.351168,4216,6357.954072
13099.275696,10001,6370.811512
1316.229978,1443,6372.708603
5093.490368,3418,6377.097142
11242.902282,8279,6387.872452
3847.320678,2572,6391.245375
8334.791041,5321,6397.965759
4179.290864,2829,6401.620475
1838.850755,1215,6403.246065
4079.709595,1591,6405.742883
8324.817499,5073,6412.167535
8973.134984,5654,6419.346049
1929.870925,793,6420.445388
8965.443271,5913,6428.258138
12408.011256,10001,6440.711459
9660.214548,5286,6447.371841
5044.115283,3439,6452.160347
12737.798461,7845,6461.987828
4626.983431,2506,6465.258771
7787.863137,5426,6472.49397
8485.002213,4157,6477.826651
11899.349096,8082,6487.942255
12490.582199,7468,6497.677783
1759.258943,1186,6499.267505
1997.111675,1207,6500.907476
3445.725176,2594,6504.325328
3873.548257,2007,6506.994496
6279.251483,3722,6512.157289
4447.763007,3630,6516.799164
7625.30306,5724,6524.00482
10182.162635,5980,6531.55098
3119.506129,1147,6533.448213
2640.759103,1604,6535.616952
13475.98992,8246,6545.98286
11520.371965,9903,6558.762199
3669.007185,1808,6561.159057
4232.721209,1962,6563.769341
7474.305491,5334,6570.528228
4479.096565,1834,6572.964292
6161.462778,4664,6579.223275
6302.254746,4630,6585.074561
6851.213446,4485,6590.72683
6066.023915,7579,6600.57419
4186.11474,2073,6603.307766
3352.099725,2500,6606.51708
7771.798737,5526,6613.40533
12284.684648,8566,6624.390342
2305.268978,876,6625.607411
3770.989879,1942,6628.155471
7398.937745,3643,6632.799006
