#{"t_start": 1699031841.2340739, "env_id": "modulatingEnv-v0"}
-1139.602851,524,1488.298295
-2981.572912,1014,1490.254323
-2430.090459,1054,1492.763553
-3389.209537,890,1494.757774
-1140.735444,596,1496.434085
-2082.577139,749,1498.341285
-1418.906443,592,1500.047497
-425.949687,1369,1502.43507
-2667.38257,1487,1504.953235
-1194.734637,1153,1507.202442
-1825.970017,762,1509.04684
1888.460915,2397,1512.351737
-1089.014038,396,1513.92345
-1503.605764,362,1515.454183
-1906.684815,443,1517.135159
-1572.83272,1591,1519.688069
-2633.280532,860,1521.714388
-935.135818,592,1523.49876
-3082.029807,899,1525.250387
-1289.310791,1917,1528.634162
-2170.522647,1487,1531.159715
-1058.491901,977,1533.275053
-3483.46777,3155,1537.050707
-3828.818746,883,1539.088333
-2746.493007,1768,1541.771348
690.647761,1729,1544.558263
-3152.960656,1907,1547.363967
-3155.451807,1733,1550.160106
-254.759133,5001,1556.230998
-1983.914358,801,1558.219523
-3801.617988,3112,1562.359371
-1454.34468,373,1563.974276
-784.819145,1359,1566.419034
-111.170479,467,1568.094597
-1531.909066,2547,1571.466826
-765.987845,420,1573.140549
-2301.785138,749,1574.837708
1056.601376,4194,1580.028071
-156.10264,4664,1585.352952
-1707.368189,634,1587.181048
618.18515,2094,1590.292822
-2152.027189,708,1592.166795
471.527304,1654,1594.954509
3637.036694,4737,1600.303144
16.877177,819,1602.707076
-2964.682801,724,1604.559606
3685.758772,5001,1610.285838
14540.242145,5001,1616.03107
-1690.359865,1158,1618.359628
2234.903395,3450,1622.682363
-1244.645819,428,1624.322743
10265.940947,5001,1630.508197
-1199.769815,1266,1632.943291
11056.204026,5001,1638.389466
10867.04129,5001,1644.104648
8717.60161,5001,1650.203392
15871.998728,5001,1655.816559
13967.933078,5001,1661.636823
-1767.599571,956,1663.815533
-1947.557162,721,1665.775192
-1403.894926,415,1667.633049
21269.511088,5001,1673.172984
19874.846943,5001,1678.848862
17182.95178,5001,1684.46874
16485.756146,5001,1690.554673
-1447.150789,580,1692.324013
14778.867514,5001,1697.893457
21108.179552,5001,1703.651239
15269.175928,4791,1709.609862
19291.822581,5001,1715.297219
20307.074597,5001,1720.967909
21127.672901,5001,1727.222246
20305.740064,5001,1732.934008
19857.539025,5001,1738.705861
17582.985987,5001,1744.700344
23442.423093,5001,1750.47276
22994.996154,5001,1756.109651
20898.054274,5001,1761.848874
19553.017931,5001,1768.05047
23078.44806,4860,1773.633564
21790.264171,5001,1779.277665
19723.9675,5001,1785.388861
22942.2365,4796,1790.966346
21468.191351,5001,1796.644427
22005.487713,5001,1802.788079
-228.580295,440,1804.352812
-1052.486972,670,1806.224636
22619.057635,4771,1811.681644
22893.150638,4921,1817.367255
22936.008291,4727,1822.735964
21159.561141,5001,1829.021344
22856.0825,4827,1834.615778
23125.679479,4907,1840.155536
22806.124081,4729,1846.025599
22794.18131,4499,1851.17527
22848.245364,4911,1856.615709
23041.529067,4823,1862.719914
22946.608651,4518,1868.040232
23206.37405,4477,1873.365278
23317.87098,4224,1878.473469
23068.986676,4303,1883.983999
22994.379932,4167,1888.974999
23160.021407,4472,1894.2006
23070.127376,4472,1899.460067
23343.133224,4342,1905.038419
23127.491113,4201,1909.994584
23124.767116,4617,1915.40298
22806.181485,4359,1920.501659
23238.133299,4387,1926.00857
23156.543976,4723,1931.344293
23179.295459,4459,1936.411339
23266.787725,4463,1942.027861
23220.345071,4270,1947.042317
23287.552954,4340,1952.088752
23012.248771,4164,1957.056433
23339.930902,4331,1962.381152
23262.998386,4383,1967.594796
23410.813362,4010,1972.505315
23339.125804,4435,1977.707252
23360.27924,4087,1983.059242
23070.026245,4518,1988.260726
23397.335658,4103,1992.971802
23512.533975,4134,1997.903477
23183.078481,4286,2003.325453
23181.620982,4097,2008.175272
23411.398622,4042,2013.10176
23133.380023,4214,2018.15192
23290.156361,4058,2023.415417
23474.033313,4303,2028.587696
23598.582296,4054,2033.266242
23256.282921,4347,2038.39795
23691.026339,3988,2043.604348
23420.823788,4242,2048.690735
23404.896381,4299,2053.731961
23512.011663,4184,2058.742941
23546.543397,4237,2064.002466
23514.154876,4020,2068.88964
23603.364778,3986,2073.731044
23698.114942,4157,2078.744265
23322.6273,4204,2084.145368
23703.866445,4173,2089.149763
23481.740079,4176,2094.053219
23478.020121,4107,2099.352304
23369.110265,4108,2104.387419
23853.4045,4093,2109.376287
23564.246806,3719,2113.961007
23770.722331,3919,2118.566288
23533.418639,3902,2123.488054
23810.398626,3903,2128.189705
23757.500213,3631,2132.538215
23673.060979,3831,2137.16018
23507.684576,3896,2142.222944
23701.569039,3919,2146.730686
23570.505337,3930,2151.416031
23665.493654,3984,2156.118694
23451.458541,4119,2161.299022
23507.665485,4060,2166.14232
23789.945568,3618,2170.519465
23712.383855,3928,2175.293987
23774.030295,3636,2180.100716
23704.987014,3752,2184.633853
23578.234976,3831,2189.256425
23822.592812,3743,2193.758684
23764.481047,3804,2198.34549
23788.21656,3674,2203.325613
23547.926429,3920,2208.006322
23643.312522,3937,2212.626672
23498.130832,3862,2217.251595
23578.560968,3569,2222.033905
23676.860181,3778,2226.884128
23700.196708,3739,2231.347566
23868.964076,3831,2235.767395
23924.2291,3833,2240.767753
23753.71163,3555,2245.088874
24008.345322,3527,2249.540326
23743.924069,3448,2253.745668
23830.629609,3515,2258.165034
23619.772352,3573,2263.071725
23936.287554,3470,2267.328212
23767.190341,3382,2271.432715
23973.716034,3673,2276.040608
23099.962146,3512,2280.442435
23844.036917,3515,2285.201286
23614.176905,3652,2289.723986
23894.922709,3524,2294.067043
23752.172076,3329,2298.265642
23576.409204,3636,2303.26047
23554.25419,3653,2307.905875
23890.353953,3605,2312.368104
23722.493873,3499,2316.741605
23802.263685,3675,2321.21976
23714.267622,3490,2326.005103
23836.671189,3420,2330.236748
23521.575613,3715,2334.7476
23052.834005,3671,2339.209247
23823.286783,3479,2343.97076
23857.967912,3446,2348.204101
23478.07393,3848,2352.919796
23901.724424,3259,2356.947684
23723.714144,3335,2361.104939
23775.42365,3644,2365.96173
23901.944746,3642,2370.352701
23621.214208,3581,2374.732755
23858.013594,3483,2378.999287
23740.187064,3449,2383.436334
23528.041352,3095,2387.864601
23757.888112,3620,2392.326036
23805.447513,3419,2396.606204
23766.621328,3195,2400.736851
23742.098868,3282,2404.849126
23722.813421,3509,2409.699297
23660.609676,3457,2414.043158
23598.802983,3661,2418.508695
23831.702796,3323,2422.672691
23731.120553,3245,2427.251499
23919.705488,3184,2431.334362
23856.154937,3402,2435.47873
23668.087898,3264,2439.48169
23690.598135,3398,2443.722056
23865.942339,3352,2448.3711
23708.905018,3420,2452.777845
23799.225819,3485,2457.297899
23878.031316,3372,2461.159479
23772.126668,3298,2465.104729
24080.515739,3339,2469.658685
23726.721195,3314,2473.722013
23314.404755,4409,2479.011603
24015.041183,3311,2483.124081
23724.769293,3425,2487.52493
23876.693595,3431,2492.205659
23856.990342,3153,2496.146163
24076.062026,3318,2500.273755
23999.367637,3285,2504.415303
23851.827526,3430,2508.718813
23945.279579,3565,2513.510972
23753.478971,3236,2517.483253
23896.804317,3299,2521.710968
23840.238817,3381,2525.85117
23725.608075,3181,2529.923518
24105.04827,3224,2534.318322
23897.723195,3151,2538.349151
23742.936318,2891,2542.194835
23857.967638,3156,2546.171623
24112.050985,3247,2550.23279
23934.311666,2910,2554.490267
23740.275444,2919,2558.278324
23990.166432,3222,2562.306514
23637.861984,3053,2566.361302
23838.882832,3388,2570.638018
24196.933846,3134,2575.05012
24032.417272,3225,2579.198849
24041.489837,3200,2583.373683
23995.213456,3158,2587.399475
23969.703778,3200,2591.375597
24009.510757,3031,2595.613338
23951.929574,3122,2599.559792
23958.541959,3166,2603.531752
23375.183636,3477,2607.665332
23987.615114,2961,2611.378612
23804.650841,3117,2615.827994
23820.979504,3162,2619.801989
23949.476115,3008,2623.53983
23986.26105,3098,2627.53911
23994.059002,3028,2631.423356
23978.860667,3081,2635.337657
23382.039095,3146,2639.678195
23995.589931,2921,2643.475549
23796.025817,3251,2647.617414
23901.539756,3014,2651.578461
24163.007673,2810,2655.303202
23939.917302,2976,2659.583337
23964.747315,3048,2663.529641
23736.059331,3126,2667.51105
24208.377021,3019,2671.393686
24047.907673,2948,2675.242595
23987.896335,3113,2679.250674
23942.638147,2956,2683.557763
23866.20476,3097,2687.555684
23895.162884,3048,2691.471432
23804.573326,2992,2695.33942
24082.476519,2946,2699.155295
24037.715207,2787,2703.253054
23755.19503,2837,2707.052171
23785.105856,2994,2710.926251
23862.542706,2970,2714.767432
24029.216761,2773,2718.481653
24007.256636,3010,2722.30596
23802.917438,3047,2726.544341
24098.027722,2904,2730.35039
23919.574992,2901,2734.250791
23841.817133,3073,2738.016577
24226.495761,2891,2741.878524
23690.67385,3074,2746.148401
24022.468229,2964,2750.076742
24222.114804,2896,2753.957713
23905.180213,2833,2757.634731
24048.425856,2746,2761.128971
24144.441204,2888,2764.826341
23871.792534,2977,2769.011253
24169.405504,2889,2772.742716
23980.492364,3086,2776.678598
24047.636312,2959,2780.553516
23953.615412,2890,2784.334952
24015.112018,2968,2788.695378
23941.732558,3084,2792.559697
24234.871443,2814,2796.301632
24126.074852,2838,2800.135131
24125.326868,2883,2804.070056
24183.596451,2926,2807.869496
24100.406989,2896,2811.911599
24072.526042,2754,2815.479226
24044.069983,3021,2819.382675
24014.667531,3140,2823.394267
24108.844587,2892,2827.162008
23870.431284,3058,2831.085517
24190.561254,2720,2835.153861
24124.27473,3087,2839.12707
23996.870342,3054,2843.073244
24028.826519,2895,2846.9229
24095.275236,2843,2850.649282
24258.892909,2867,2854.84087
24090.274054,2895,2858.635087
24037.474119,2852,2862.400904
24025.027499,2910,2866.218462
24134.149379,2882,2869.986337
23895.151573,2895,2873.740416
24060.086075,3093,2878.070445
23996.106934,2978,2881.964789
24107.944226,2798,2885.649889
24080.98515,2999,2889.526099
23945.472759,3042,2893.410351
23871.279415,2877,2897.610808
23610.93778,3279,2901.666324
23865.864172,2932,2905.410297
24084.376455,3011,2909.339294
24206.61673,2900,2913.214991
24037.565303,3107,2917.107744
24103.473267,2927,2921.309819
23951.925593,2932,2925.120783
24077.23301,2827,2928.617896
23986.537358,2897,2932.268834
23957.506885,2750,2935.868689
24065.092114,2765,2939.507309
24254.348863,2855,2943.753446
23997.542102,2930,2947.608184
24288.539533,2868,2951.438456
24177.755182,2951,2955.223613
24249.784105,2752,2958.860258
24171.84125,2853,2963.069679
24056.354985,2902,2966.885986
24244.233527,2688,2970.65597
24183.331581,2818,2974.450044
24028.266562,2914,2978.335478
24233.008443,2841,2982.15936
24203.382188,2929,2986.420896
24165.096367,2787,2990.186671
24262.459956,2846,2993.98178
24196.679145,2868,2997.785904
24134.473832,2926,3001.625562
24085.244279,2932,3005.44143
24234.403868,2798,3009.620069
24113.665293,2815,3013.44072
23975.341495,3074,3017.397801
23943.383042,3009,3021.302906
24086.804679,3001,3025.148996
24008.766578,3137,3029.545157
23997.246795,2842,3033.325278
23897.275182,3069,3037.328537
24112.26676,2763,3040.920941
23958.059202,2981,3044.805927
24198.817211,2773,3048.525315
24185.969301,2692,3052.558499
24193.013065,2851,3056.308043
24236.764599,2821,3060.041653
24235.172026,2842,3063.80143
24153.003449,3013,3067.639318
23996.69949,3051,3071.569203
23950.830949,2937,3075.821944
24037.906967,2895,3079.625084
24247.153566,2778,3083.312555
23968.773819,2796,3087.015153
23986.411525,2938,3090.835587
23880.885966,3009,3095.160421
23953.246736,2972,3098.844816
24131.032488,2838,3102.516963
24083.134724,2975,3106.391047
24057.570162,2839,3110.179341
24091.748267,3046,3114.088585
23998.31994,2905,3118.342391
24142.771949,2851,3122.173801
24151.641538,2868,3125.935285
24220.576874,2796,3129.602378
23709.617645,2931,3133.426757
24072.063428,2954,3137.735917
24048.383907,2964,3141.544369
24037.937018,3038,3145.517842
24153.796673,2819,3149.086566
24143.137336,2888,3152.75649
23779.099368,3170,3156.779591
23892.1628,3145,3161.11888
24061.565866,2850,3164.892445
23944.976692,2994,3168.799377
23786.306826,3050,3172.693582
23896.074121,3020,3176.520417
24039.20645,2876,3180.778126
24023.328162,2886,3184.538935
23964.719368,3038,3188.466993
23918.031789,3103,3192.41179
24095.346242,2992,3196.161645
24005.838316,2920,3200.007607
23914.85794,3010,3204.333898
24200.090744,3020,3208.208725
24010.499232,2947,3211.995542
24148.54256,2891,3215.84495
24097.740495,2965,3219.879316
23272.583608,3656,3224.787203
23985.197652,2986,3228.683702
24026.101801,3000,3232.635736
23874.961959,3070,3236.611817
24134.086734,2952,3240.45152
23994.101271,3070,3244.491918
24014.958798,2853,3248.658473
24023.862781,3151,3252.618106
23732.330637,3239,3256.794214
24023.810149,2996,3260.645324
24065.348969,3143,3264.708721
23961.826729,3025,3269.057919
23961.647984,3157,3273.116907
23998.797287,3150,3277.105819
23971.862005,2967,3281.004739
23857.519748,2883,3284.80881
24024.193165,2990,3289.075095
23956.318555,3060,3292.988358
23999.189018,2999,3296.912854
23989.364882,2907,3300.795896
23798.269545,3072,3304.768361
23964.256509,3136,3308.810629
24038.297757,2992,3313.095337
23890.43777,3182,3317.004231
23958.111845,3172,3321.085495
23921.523449,2890,3324.850467
24130.381511,2962,3328.761951
24001.920822,2857,3332.978337
23879.54977,2968,3336.744051
23928.101891,3109,3340.780428
23709.590412,3199,3344.857706
23841.405319,3129,3348.784563
23680.991205,3350,3353.428511
23700.105547,3249,3357.606747
23988.919835,3020,3361.44376
24005.475493,2882,3365.225616
23794.640911,3136,3369.204443
23871.75616,3049,3373.16607
23535.035521,3092,3377.521082
23746.391968,3176,3381.539079
23925.235222,3045,3385.44966
23730.22726,3118,3389.291084
24001.191814,3087,3393.161905
24005.549588,3039,3397.291477
23801.973517,3245,3401.269672
23774.410987,3265,3405.318151
23462.593365,3318,3409.25518
24051.157271,2826,3412.969316
23961.820021,2988,3417.217632
23796.50025,3193,3421.120672
23762.056232,3126,3425.07794
23374.929545,3639,3429.244493
23970.212449,3014,3432.994972
24023.038836,2827,3436.545583
24020.369268,3069,3440.816584
24093.487025,3072,3444.767654
23944.003455,3187,3448.851597
24038.257689,3110,3452.841618
23845.112022,3184,3456.912627
23999.57967,3022,3461.283876
23988.026575,2921,3465.158568
23956.20824,2989,3469.021263
24020.06062,3079,3472.985227
23804.538868,3148,3476.975492
24092.362849,2927,3481.329607
24023.350313,3084,3485.31151
24087.754987,2885,3488.969569
24101.097663,2905,3492.775293
23781.903321,3208,3496.818947
23926.411355,3089,3500.804053
24032.257421,2992,3505.118549
24108.888722,2863,3508.854614
23867.1173,3057,3512.702242
24035.910231,2939,3516.492967
24048.247079,3014,3520.234751
23868.97707,3080,3524.408277
23693.188133,3300,3528.517612
23740.764619,3259,3532.667199
23750.646252,3032,3536.602303
23836.821379,3097,3540.637228
23722.874369,3266,3545.250597
23924.560736,3097,3549.142331
2251.920952,898,3551.160516
23855.220593,3033,3555.052926
24076.906672,2849,3558.852173
23848.398931,3166,3562.827706
23914.260543,2987,3567.234334
24120.415426,2882,3570.772388
23898.536644,3008,3574.693276
23974.396787,2958,3578.60746
23773.947562,3134,3582.565905
2598.253852,908,3584.652073
24154.47425,2873,3588.539126
23993.852794,2947,3592.62484
23889.499871,3147,3596.6563
24134.541816,2911,3600.441555
23909.583255,2962,3604.352277
23944.866558,3097,3608.022292
24182.817197,2713,3612.046146
23720.230946,3192,3616.14204
23720.833349,3306,3620.388414
23818.155703,3067,3624.337955
23966.765665,3057,3628.327205
23950.736457,3092,3632.606847
24155.891512,2787,3636.367386
23834.598205,3002,3640.30162
24235.129766,2807,3643.988499
23816.610181,3247,3648.073221
23898.162727,3138,3652.096087
24042.123793,2905,3656.33974
23817.216687,2954,3660.179373
23954.474136,2980,3663.919874
23682.147209,3322,3667.945274
23784.745641,3097,3671.923144
24156.795546,2998,3676.154548
24101.958764,2833,3679.713666
23862.07287,3163,3683.677322
23943.461824,3018,3687.432827
23854.32995,2957,3691.325141
24019.939258,3067,3695.345244
23849.868972,3248,3699.907077
23975.486924,2995,3703.843428
23985.114123,3019,3707.721597
24025.191433,2987,3711.645345
24021.939209,3023,3715.601421
23890.608512,3124,3720.018789
24042.380548,2984,3723.886796
24172.759907,2867,3727.634512
24050.86153,3013,3731.526315
24114.802889,2788,3735.13696
24119.63855,2834,3738.967948
23938.093746,2951,3743.130084
23800.726381,3041,3746.952769
23826.727417,3058,3750.871641
23938.689029,2945,3754.720262
23709.779211,3047,3758.650315
24037.184803,2920,3763.105404
24023.095602,3005,3767.025509
23933.71615,3006,3770.874333
23871.504098,3049,3774.826792
24173.108975,2831,3778.512099
24202.000968,2992,3782.140195
24091.358897,2896,3786.450953
24197.665411,2936,3790.371385
24074.360385,2918,3794.200145
24078.615755,2955,3798.089757
24101.110613,2964,3802.040877
23858.002969,3111,3806.467173
23895.806526,3003,3810.53493
23971.391951,3071,3814.52961
24061.40427,3059,3818.482831
24106.894988,3030,3822.482546
23881.288464,2909,3826.392029
23878.641267,3108,3830.795776
23742.50703,3099,3834.826128
23799.819985,3194,3838.903608
23901.208667,3108,3842.888348
23868.946014,3061,3846.760811
23748.382254,3176,3851.308059
23810.458375,3275,3855.309618
23647.50483,3455,3859.549531
24150.936765,3013,3863.489306
23867.226837,3061,3867.539144
23772.272493,3223,3871.967583
23935.351621,3156,3875.980426
23829.805629,3202,3880.134253
24170.756773,2790,3883.817495
23866.403715,3249,3888.001258
23896.347116,3111,3892.395699
23903.9884,3004,3896.336284
23549.33847,3329,3900.399325
23528.478959,3141,3904.434499
23800.426772,3237,3908.488494
24079.696143,3022,3912.90765
23846.6294,3162,3916.984311
23930.941837,2902,3920.72611
24109.486586,2953,3924.473921
24105.505618,2871,3928.152149
24140.93315,2897,3931.828601
23873.018758,3103,3936.059019
24074.150067,3005,3939.800844
23818.188538,3302,3943.787787
24041.167039,2884,3947.680416
24017.45767,3085,3951.52735
24046.858584,2907,3955.807994
23824.680105,3026,3959.716737
23915.880998,2982,3963.496389
23915.608053,3241,3967.471505
24273.857637,2820,3971.311426
23802.606644,3174,3975.295751
24104.833291,2879,3979.407654
23963.422359,2843,3983.188625
23971.330159,3043,3987.18968
23909.106448,3134,3991.237212
24106.778384,2874,3994.91395
23823.308805,2984,3999.209305
23842.119438,3135,4003.252629
24148.462855,2712,4006.834889
24197.122353,2901,4010.680548
24169.370352,2830,4014.091646
24136.710741,2914,4017.724039
24068.518131,2896,4021.962704
23922.200228,3112,4025.947279
24041.49042,2854,4029.635843
23641.088026,3463,4033.972537
23852.361719,3268,4038.174566
24115.850542,3025,4042.207361
24311.005968,2702,4045.867902
24083.514289,2933,4049.587891
24101.450215,2917,4053.270964
23750.615101,3197,4057.296474
24022.538708,2987,4061.068017
24019.946653,2895,4065.302063
23712.198686,3187,4069.316273
24228.767894,2906,4073.190882
24162.321862,2956,4077.010598
23993.5119,3121,4080.932983
23677.596582,3321,4085.588495
24082.662685,3019,4089.575938
24081.749849,3121,4093.571392
23672.662123,3226,4097.693319
23582.780914,3217,4101.545165
23937.870312,3027,4105.71041
24211.769203,3009,4109.623874
23680.636958,3303,4113.64481
23739.908401,2994,4117.551066
23724.22733,3318,4121.743649
24129.635856,3017,4126.10186
23573.279662,3292,4130.321691
23794.907823,2880,4134.272897
24095.388231,2764,4137.987896
23544.987855,3373,4142.260286
23835.406379,3217,4146.382842
23370.689734,3626,4151.226988
23765.83667,3211,4155.316125
23717.534303,3162,4159.3573
24164.269831,2879,4163.020229
23731.711219,3165,4167.159225
23674.526665,3194,4171.685046
23889.009781,3040,4175.717106
24053.894756,2925,4179.217304
24301.825358,2791,4182.790992
23317.335369,3660,4187.200834
23898.892067,3092,4191.666083
23473.61554,3255,4195.812256
24041.292354,2874,4199.720371
23916.69137,2920,4203.505374
23514.713615,3384,4207.770536
23710.576148,3268,4212.312436
24127.436569,2891,4216.092216
23635.759894,3177,4220.194998
24116.921865,2936,4224.038846
24139.606541,3061,4227.896454
23913.035188,2987,4231.886896
24088.674824,3063,4236.326428
24039.880142,3097,4240.428321
23905.982359,3175,4244.384464
23988.315444,2795,4248.110306
23942.405974,3217,4252.222862
24204.055037,2935,4256.286475
23851.468644,3159,4260.19713
23869.786201,3140,4264.099852
24005.262479,2952,4267.884192
24046.241087,3155,4271.785127
23546.602373,3554,4276.540979
23880.043028,2905,4280.101389
24181.297735,2809,4283.870534
23897.921171,2924,4287.512516
23904.678466,3044,4291.283138
24219.677895,2855,4294.956401
23843.538741,3300,4299.389992
24204.095843,2837,4303.004726
23756.659573,3165,4306.84484
24203.570342,2735,4310.34672
24073.33727,2812,4313.926971
24030.929256,2980,4318.060164
24221.447649,2907,4321.72007
24182.381986,2817,4325.189098
23874.457849,2925,4328.819318
24029.810561,2753,4332.310388
24201.381556,3179,4336.17715
23992.259443,3028,4340.287694
24060.092731,3039,4344.012028
24122.745974,2912,4347.867246
23991.077411,3105,4351.659214
23893.515085,3129,4355.624519
24182.371815,2853,4359.68645
24124.166752,2997,4363.61622
23937.046961,3090,4367.47057
23746.356469,3456,4371.852541
23971.391897,3001,4375.821583
23973.665898,3141,4379.885786
23944.418468,3063,4384.21268
23980.10749,3104,4388.071973
24117.772645,2950,4391.997616
24145.643553,3012,4395.979383
24126.373359,3143,4400.118665
24031.583967,3095,4404.66401
24223.437642,2903,4408.552398
24002.213635,3129,4412.642418
24134.423599,2953,4416.578056
24117.460944,2814,4420.405178
24065.971103,2870,4424.223173
24299.878237,2786,4428.388272
23955.424599,2972,4432.30858
24014.388066,3091,4436.329234
24029.511325,2891,4440.25806
24078.758187,2938,4444.024618
24317.486758,2843,4448.059677
24265.144201,2766,4451.812228
24164.185581,3137,4455.760273
24158.506182,2717,4459.35644
24234.555534,2903,4463.27973
24066.736787,3001,4467.164596
24185.433406,2903,4471.454067
24180.491578,2943,4475.354531
24142.27377,2892,4479.273755
24277.449262,3060,4483.252419
24077.381342,2897,4487.276786
24239.786841,2726,4490.935241
24177.155262,2693,4494.954149
24116.618459,2683,4498.624253
24214.16835,2645,4502.258455
24204.48062,2802,4505.989417
24135.048362,2845,4509.807197
24278.318107,2736,4513.827371
24241.564623,2934,4517.737392
24125.686536,2794,4521.459821
24176.686351,2825,4525.229069
24194.393799,2728,4528.930612
24172.261343,2782,4532.69435
24298.477964,2819,4536.88964
24261.226684,2776,4540.697225
23998.152043,2900,4544.489462
23884.938771,2748,4548.180189
24319.162833,2682,4551.830001
24090.383784,2832,4555.609043
24219.997116,2806,4559.913732
24249.021993,2712,4563.506138
24277.516641,2590,4567.07681
24150.939195,2698,4570.714953
24014.658078,2917,4574.514776
24178.920522,2818,4578.19617
24013.503629,2743,4582.309729
24036.777293,2694,4585.944654
24240.241498,2801,4589.639273
24212.977863,2824,4593.472547
24216.133081,2756,4597.15225
24001.116008,2789,4600.905229
24317.860907,2659,4604.947448
24114.097816,2694,4608.452971
23958.061886,2794,4612.062462
23933.508827,2750,4615.735248
24350.837676,2799,4619.308152
23607.240303,3002,4623.013834
23705.943532,2826,4627.151853
24329.413818,2620,4630.637552
24350.163742,2578,4634.219323
24328.306505,2715,4637.794427
24191.740462,2834,4641.612949
24231.840088,2667,4645.179598
24089.136675,2886,4649.35776
24262.391315,2794,4653.172933
24394.595673,2759,4656.939094
24195.705181,2773,4660.7178
24006.203443,2669,4664.348368
24311.340572,2884,4668.122889
24132.842541,2789,4672.257012
24084.491484,2832,4676.006703
24242.103659,2615,4679.671969
24078.463849,2691,4683.198455
24197.196933,2670,4686.903926
24351.597017,2764,4690.492527
24238.216381,2622,4694.541764
24172.591125,2760,4698.119934
24154.950686,2636,4701.720384
24034.545685,2738,4705.361423
24387.844391,2730,4709.090989
24312.619477,2600,4712.536291
24361.537548,2740,4716.643913
24140.112521,2568,4720.219685
24225.692344,2785,4723.901085
24142.893132,2758,4727.564584
24151.771042,2730,4731.260993
24371.063142,3019,4735.247982
24138.965161,2660,4739.315627
24287.585856,2644,4742.696924
24350.20903,2631,4746.316422
24120.403998,2746,4749.994835
24292.442452,2612,4753.487704
24170.446826,2609,4757.08515
