#{"t_start": 1698193046.7497654, "env_id": "plainCPGEnv-v1"}
24257.817755,2440,1128.060259
24240.594404,2517,1130.181301
24186.51812,2448,1132.280818
24236.715531,2417,1134.369532
24137.513874,2533,1136.640839
24192.518661,2461,1138.983068
24272.489988,2418,1140.956496
24003.906365,2759,1143.20756
24259.109791,2364,1145.126332
24249.273808,2391,1147.07445
24288.287508,2392,1149.109477
23946.304655,2363,1151.233524
24199.942117,2445,1153.896798
24048.730212,2508,1156.019751
24243.141183,2476,1158.147703
24148.430645,2385,1160.247655
24067.825393,2584,1162.323002
24106.349297,2445,1164.285191
24162.375938,2406,1166.600607
24073.858105,2644,1168.723405
24323.661998,2530,1170.757958
24033.053158,2498,1172.764722
24222.139296,2449,1174.751724
10715.049619,1640,1176.097231
24184.748658,2438,1178.05461
24342.965609,2432,1180.361255
24223.427162,2473,1182.339637
24243.842149,2390,1184.252937
23899.517162,2529,1186.310314
24098.252146,2686,1188.467345
24087.436157,2558,1190.520952
24129.486376,2452,1192.487575
24184.350798,2459,1194.806164
24180.383148,2491,1196.798135
24256.943756,2478,1198.775212
24087.320558,2376,1200.698669
24219.44888,2367,1202.607344
23944.27356,2558,1204.643037
24106.329235,2552,1207.033408
24129.513039,2574,1209.096141
24029.499344,2485,1211.087051
24194.91584,2381,1213.008205
24316.2838,2395,1214.938157
23144.975752,3434,1217.633954
24226.370266,2438,1219.581589
24085.995911,2514,1221.958421
24252.341163,2469,1223.926975
24181.317537,2598,1226.027131
23882.389646,2441,1227.968363
24061.140821,2616,1230.059553
24283.052952,2381,1231.97129
24230.323843,2449,1234.297
24166.826242,2494,1236.320493
24026.211885,2738,1238.482767
24285.188331,2465,1240.480048
24118.951219,2462,1242.442111
23850.225203,2843,1244.690194
24048.972265,2707,1247.237169
24085.095355,2586,1249.298873
24220.944265,2487,1251.288184
24179.822855,2372,1253.193508
4198.464655,968,1254.013299
24301.015475,2476,1256.006816
24306.448362,2335,1257.879376
24167.079235,2436,1259.83059
24343.356771,2315,1262.066965
24380.760777,2355,1263.96978
23980.1859,2648,1266.098089
24153.400187,2435,1268.055137
24299.566996,2404,1269.998386
24176.82047,2503,1272.027117
24248.133362,2415,1274.307394
24044.655388,2579,1276.393557
24185.835986,2589,1278.449398
24167.521391,2489,1280.448944
24225.703592,2520,1282.465634
24202.087915,2426,1284.404101
24268.918745,2442,1286.364307
24169.201987,2489,1288.741088
24122.245834,2491,1290.783434
24162.165098,2437,1292.769469
24246.956958,2469,1294.779149
24146.791344,2647,1296.931694
24011.595065,2467,1298.933049
24058.713797,2398,1300.905699
24227.271202,2528,1303.273447
24302.197989,2375,1305.196232
24295.75778,2463,1307.207608
24296.988014,2426,1309.170767
24216.62939,2456,1311.157404
24313.385313,2392,1313.088307
24307.219923,2415,1315.396329
24288.48393,2433,1317.370925
24264.706767,2412,1319.32782
24191.475256,2478,1321.333864
24267.262374,2383,1323.255871
24294.501881,2494,1325.24802
24044.216346,2603,1327.369984
23955.565803,2592,1329.799386
24172.697252,2609,1331.907184
24129.492974,2528,1333.938835
24156.827171,2454,1335.936977
24147.383529,2437,1337.907984
23844.549654,2515,1339.919827
24313.901392,2416,1342.232803
23698.703059,2436,1344.194348
24059.602435,2516,1346.22351
23996.375124,2476,1348.217747
23900.14735,2533,1350.268322
24212.205554,2510,1352.318649
24145.299645,2514,1354.351972
24173.326535,2464,1356.674054
24193.681573,2511,1358.693978
24211.514045,2429,1360.658819
24097.91468,2532,1362.69331
23938.115504,2590,1364.758694
24006.440125,2441,1366.728152
24118.400059,2556,1368.765783
24257.852013,2446,1371.075657
24135.677923,2466,1373.038785
24018.411003,2638,1375.139925
24226.879279,2449,1377.115177
24267.270676,2460,1379.093041
23865.854142,2696,1381.255982
23959.401905,2492,1383.579898
24234.43938,2500,1385.585789
24094.483136,2444,1387.555336
24308.58601,2479,1389.539109
24268.006118,2542,1391.586859
24072.066298,2521,1393.597748
24155.408192,2511,1395.590963
24154.65441,2536,1397.9795
23877.759594,2507,1399.983736
24040.570697,2568,1402.057249
24259.381145,2545,1404.095549
24317.749064,2472,1406.084498
24125.711144,2480,1408.071887
24082.734549,2510,1410.417066
24318.686756,2566,1412.477409
24099.889742,2494,1414.465417
24292.80598,2485,1416.483968
24181.092335,2601,1418.577184
24211.99913,2501,1420.572412
24263.900686,2544,1422.616082
24301.699806,2627,1425.045076
24241.755593,2573,1427.112925
23927.096802,2672,1429.246815
24285.980485,2495,1431.263116
24358.070831,2459,1433.245691
24249.245885,2453,1435.218273
24337.559522,2468,1437.550903
24138.415632,2564,1439.601307
24211.331015,2603,1441.70265
24227.305931,2514,1443.7105
24282.563061,2505,1445.7143
24138.748975,2792,1447.95098
24288.207201,2514,1450.309149
24362.439253,2459,1452.295743
24163.062631,2577,1454.358368
24201.888219,2612,1456.465112
24266.153724,2527,1458.514847
24384.03427,2487,1460.526253
24116.901151,2635,1462.654677
24397.00989,2482,1464.97447
24252.103074,2606,1467.075312
24266.292803,2500,1469.07396
24396.447531,2455,1471.046464
24307.045076,2481,1473.05455
24230.675938,2567,1475.10405
24178.85305,2531,1477.475424
24209.660209,2549,1479.507144
24112.063555,2503,1481.501837
24224.715474,2437,1483.462964
23939.195626,2444,1485.427494
24279.68049,2486,1487.453436
24252.631868,2474,1489.434143
24078.621078,2504,1491.804825
24256.462018,2466,1493.808807
24075.525157,2523,1495.857724
24252.657884,2494,1497.885247
24016.449759,2669,1500.027753
24189.405619,2450,1502.027562
24145.091279,2484,1504.389202
24221.028236,2517,1506.435161
24257.862525,2533,1508.502179
24184.81628,2605,1510.615571
24293.938834,2381,1512.580513
24219.939847,2517,1514.613314
24328.407805,2514,1516.642685
24326.757713,2442,1518.960664
24237.810586,2438,1520.933645
24186.359496,2506,1522.960238
24110.146968,2536,1524.999386
24233.726856,2482,1527.027822
23639.182266,2889,1529.317785
23852.23512,2517,1531.678231
23982.344715,2471,1533.682347
23984.053178,2542,1535.720472
24329.699581,2549,1537.78036
24225.136391,2582,1539.842246
24253.573535,2422,1541.787872
24250.747403,2523,1543.81933
24219.667726,2509,1546.179416
24245.406528,2448,1548.189477
24092.479324,2443,1550.179314
24253.500898,2492,1552.213518
24278.717793,2478,1554.218164
24302.658452,2468,1556.202963
24262.273107,2489,1558.241684
24057.521729,2604,1560.664913
24260.981528,2514,1562.705778
24220.175718,2522,1564.743091
24186.664417,2542,1566.813072
24194.913957,2524,1568.8824
24193.414227,2537,1570.926424
24096.941691,2586,1573.387997
24061.655207,2520,1575.425353
24089.222719,2603,1577.564817
24137.312247,2681,1579.74791
24139.456996,2509,1581.812352
24216.826264,2576,1583.902638
24070.558442,2669,1586.391379
23955.530446,2553,1588.469142
24181.727869,2536,1590.509087
24132.78715,2608,1592.624425
24208.12689,2597,1594.727069
24159.142978,2406,1596.685862
23936.341664,2836,1598.975639
24253.242985,2593,1601.428119
24246.024634,2663,1603.606526
24218.08859,2536,1605.656133
24285.949379,2531,1607.709783
23924.19375,2817,1609.969465
24239.199801,2594,1612.052105
24286.077502,2504,1614.42802
24250.886515,2491,1616.424354
24197.953859,2659,1618.567752
24293.871577,2639,1620.671751
24198.652147,2719,1622.857438
24333.864067,2536,1624.900072
24192.711311,2624,1627.356635
24321.523926,2530,1629.414402
24181.93386,2541,1631.47628
24326.466955,2450,1633.477056
24185.156495,2581,1635.548294
24184.759647,2457,1637.545222
24135.776624,2734,1639.761194
24345.243911,2458,1642.11913
24092.669787,2513,1644.15589
24197.824957,2629,1646.25859
24175.98152,2642,1648.379993
24193.504103,2612,1650.467186
24104.241834,2598,1652.533438
24239.419497,2423,1654.82448
24187.639109,2614,1656.905563
24088.418442,2737,1659.104404
24147.017302,2589,1661.166102
24215.067432,2507,1663.191466
24112.943975,2732,1665.368248
24199.637734,2641,1667.830623
24037.748435,2717,1670.034758
23776.751877,2913,1672.338135
24094.586111,2679,1674.494786
24143.713395,2590,1676.563301
24188.831296,2570,1678.647079
24100.550996,2605,1681.062806
24158.805802,2770,1683.274663
24181.552335,2518,1685.288507
24224.348223,2578,1687.347566
24207.516538,2466,1689.345716
24255.32203,2579,1691.400518
24137.611177,2561,1693.463035
24172.884072,2581,1695.888937
24254.901187,2549,1697.930782
24298.935681,2461,1699.918678
24234.166432,2524,1701.95424
24217.889065,2479,1703.965135
24277.654761,2517,1705.96499
24256.646816,2470,1708.295156
24213.184951,2488,1710.287489
24158.284313,2640,1712.389288
24242.135028,2518,1714.436167
24319.161658,2507,1716.447209
24249.286118,2532,1718.486846
24008.529317,2784,1720.691066
24111.835277,2484,1723.009808
24126.556597,2519,1725.034691
23791.171363,2689,1727.175366
23913.081587,2497,1729.190305
24326.468488,2474,1731.169575
23998.312394,2478,1733.158223
24332.931585,2499,1735.507343
24208.53989,2631,1737.617231
24198.14271,2482,1739.637641
24294.863301,2520,1741.674707
24255.728638,2571,1743.741844
24275.678279,2536,1745.755765
24347.576743,2440,1747.708652
24203.79445,2510,1750.06619
24285.525517,2475,1752.054095
24278.922552,2424,1754.020921
24245.039422,2437,1755.983173
24197.030276,2367,1757.88645
24272.681459,2560,1759.946275
24290.288539,2438,1762.249443
24148.682403,2513,1764.279544
24293.863482,2458,1766.260241
24237.143634,2524,1768.292461
24117.517652,2426,1770.258646
24070.676503,2677,1772.387955
24313.52196,2388,1774.33087
24072.808178,2552,1776.713015
24201.327394,2432,1778.671839
24300.753164,2464,1780.645231
24196.087527,2406,1782.584006
24099.027302,2405,1784.528328
24157.681392,2551,1786.584248
24246.26581,2516,1789.046937
24252.383702,2410,1790.985356
24337.853313,2480,1792.972205
24239.611748,2620,1795.082304
23975.420656,2607,1797.162771
23912.326157,2631,1799.281343
24230.236376,2416,1801.219974
24168.138656,2509,1803.581037
24309.473631,2404,1805.52238
24267.809555,2490,1807.515246
24142.139961,2476,1809.512298
24316.635824,2457,1811.484648
24227.481217,2386,1813.394389
24191.178484,2453,1815.377016
24231.093984,2361,1817.611856
24298.931274,2429,1819.576607
24333.630531,2518,1821.588959
24194.954612,2496,1823.578701
24158.295701,2532,1825.608436
24190.554108,2497,1827.614207
24288.763928,2429,1829.937366
24263.845445,2484,1831.947112
24030.199506,2351,1833.846226
24094.766194,2395,1835.784838
24230.804029,2334,1837.657304
24247.912019,2479,1839.66262
24134.373059,2336,1841.558304
24164.738846,2474,1843.919424
24214.557809,2396,1845.851341
24168.836743,2429,1847.808311
24094.018417,2327,1849.698257
23976.237053,2348,1851.590726
23967.831236,2544,1853.634164
24266.270104,2471,1855.633503
24198.990716,2253,1857.820666
24112.07916,2300,1859.70165
24143.402882,2393,1861.647209
23829.24732,2397,1863.588424
23978.169369,2323,1865.504311
24239.150466,2307,1867.364933
24224.7797,2367,1869.308596
23982.201362,2509,1871.664374
24207.641971,2306,1873.51614
24340.555824,2387,1875.443587
24140.747908,2624,1877.527348
23975.837916,2346,1879.434793
24207.956938,2445,1881.400676
24223.814371,2427,1883.344917
24294.292602,2296,1885.558755
24169.318545,2350,1887.444946
24119.437348,2466,1889.462173
24264.514225,2307,1891.322089
24146.592584,2363,1893.221434
23931.607421,2377,1895.161283
24425.681312,2222,1896.956898
24267.81809,2370,1899.202928
23980.516475,2326,1901.095395
24373.478919,2355,1902.993556
24225.686989,2403,1904.957013
24181.926122,2246,1906.774817
24006.675101,2506,1908.788807
24199.238206,2471,1910.784321
24244.737246,2455,1913.095924
24263.753821,2325,1914.993541
24228.52173,2308,1916.865211
24210.613329,2359,1918.781083
24296.867402,2345,1920.690652
24413.143244,2230,1922.501171
24185.636177,2438,1924.805804
24187.067677,2414,1926.740534
24188.696801,2394,1928.662587
24131.428341,2311,1930.543879
24331.565038,2359,1932.439829
24400.886689,2282,1934.288372
24166.119563,2427,1936.256558
24247.778985,2289,1938.443394
24389.951723,2270,1940.300623
23937.917106,2415,1942.236626
24230.340192,2288,1944.084448
24268.752449,2385,1946.013368
24263.782997,2322,1947.878225
24220.929897,2467,1949.881474
23420.223579,3084,1952.659401
24270.62368,2346,1954.558312
24320.224703,2354,1956.469499
24235.301603,2313,1958.335193
24119.12046,2309,1960.218119
24338.463473,2325,1962.084713
24321.502637,2258,1963.907342
24159.230101,2303,1966.110588
24286.419742,2335,1968.001772
24256.648693,2368,1969.920485
24287.751268,2340,1971.803314
24305.785606,2242,1973.606957
24169.725849,2288,1975.469349
24361.162658,2268,1977.300922
24164.382207,2443,1979.607345
24312.721385,2272,1981.459968
24164.237867,2275,1983.298582
24215.648457,2286,1985.151761
24333.914362,2344,1987.045075
24292.162663,2295,1988.89594
24352.005557,2239,1990.730609
24273.537137,2292,1992.923676
23951.551125,2465,1994.912671
24239.81779,2313,1996.787946
24257.602394,2389,1998.713432
24088.197018,2403,2000.654347
24176.637988,2355,2002.546806
24336.221387,2334,2004.421549
24310.520551,2294,2006.628716
24344.824567,2324,2008.505562
24375.518865,2314,2010.381637
24096.294712,2493,2012.403688
24157.550463,2306,2014.277713
24079.974994,2385,2016.220931
24339.308707,2344,2018.10438
24142.393477,2431,2020.402953
24247.72785,2372,2022.315661
24228.76849,2490,2024.32301
24395.216177,2298,2026.195537
24267.72782,2385,2028.111923
24342.238759,2264,2029.940816
24215.387714,2301,2031.81189
24342.882606,2337,2034.037178
24381.741478,2321,2035.938568
24267.051237,2450,2037.914287
24316.170888,2401,2039.85117
24243.821979,2316,2041.737104
24235.759305,2467,2043.729758
24338.642504,2347,2045.640069
24291.343353,2343,2047.867112
24096.272216,2500,2049.88643
24065.878751,2342,2051.806368
24336.998768,2340,2053.70355
24275.556743,2249,2055.569543
24264.314003,2386,2057.511585
24199.416499,2323,2059.400688
24199.919814,2365,2061.695632
24180.586392,2337,2063.590139
24368.200633,2278,2065.443603
24222.50272,2318,2067.343991
24379.803897,2224,2069.160459
24070.953382,2344,2071.08183
24031.067125,2355,2072.99735
24315.492488,2303,2075.204705
24186.780166,2327,2077.11486
24125.437175,2395,2079.100539
24300.491258,2271,2080.97998
24105.959999,2381,2082.893205
24182.407842,2335,2084.783468
24308.598867,2277,2086.640924
24294.185751,2311,2088.858242
24047.415367,2338,2090.766404
24186.956913,2408,2092.709687
24323.945495,2296,2094.559942
24243.142009,2294,2096.428686
24283.99902,2286,2098.266484
24240.621911,2307,2100.132853
23921.067489,2423,2102.440457
24079.031077,2263,2104.279128
24205.394642,2296,2106.157808
24121.159902,2263,2107.988214
23940.472588,2354,2109.886754
23996.475792,2409,2111.856212
24148.176654,2255,2113.686148
24201.840223,2264,2115.868357
24250.241648,2435,2117.836367
23911.425648,2273,2119.685019
24058.761975,2306,2121.580724
24248.35308,2306,2123.460757
24201.081292,2294,2125.326529
24107.562139,2395,2127.279424
24182.442059,2312,2129.492822
24198.286427,2279,2131.352974
24062.59481,2543,2133.402297
24083.748738,2294,2135.27514
24226.258452,2254,2137.113829
23907.651294,2406,2139.06808
24317.768417,2216,2140.872927
24020.490367,2230,2143.03315
23973.969536,2285,2144.878393
24182.034158,2346,2146.801765
23767.061952,2324,2148.68708
24131.350475,2273,2150.529922
24071.626307,2285,2152.396322
24325.159407,2187,2154.167975
23931.300599,2374,2156.101644
24165.74953,2246,2158.253403
24226.083936,2273,2160.093936
24187.339189,2412,2162.050626
24102.552832,2282,2163.91325
24175.452916,2319,2165.81238
24142.281558,2351,2167.738747
23791.788176,2345,2169.628766
24289.17164,2227,2171.790251
24122.348465,2242,2173.622821
24142.343809,2300,2175.497125
24123.702852,2235,2177.346535
24157.365878,2271,2179.204983
23911.016159,2525,2181.255785
24161.657839,2329,2183.148998
24265.897947,2210,2185.291525
24190.094687,2233,2187.154036
23984.720468,2320,2189.023123
24152.556765,2461,2191.023747
24252.465346,2261,2192.867953
24216.047824,2189,2194.646346
24231.418431,2306,2196.541327
24185.152397,2320,2198.76131
24275.538929,2370,2200.691766
24322.982948,2324,2202.599979
24190.250003,2301,2204.474158
24224.596916,2312,2206.37571
23903.049996,2231,2208.187771
24062.632407,2249,2210.024857
24235.531213,2203,2212.180427
23969.992042,2321,2214.048298
24020.639095,2268,2215.890402
24324.40098,2268,2217.753681
24241.740812,2270,2219.603485
24112.028476,2303,2221.49288
24102.687025,2382,2223.426412
23741.800993,2327,2225.667598
24045.747224,2312,2227.562191
23983.389166,2292,2229.434309
24065.796084,2393,2231.382444
24041.717178,2333,2233.290323
23463.802785,2487,2235.291032
24105.53126,2350,2237.214622
24321.852291,2199,2239.351193
24058.784644,2272,2241.209481
23997.612663,2361,2243.136957
24314.547807,2106,2244.856364
24302.380242,2236,2246.686432
24173.939069,2362,2248.613107
24047.234046,2340,2250.518799
24327.104193,2241,2252.702323
23849.791442,2301,2254.562891
23796.586528,2321,2256.435398
24238.951492,2345,2258.355399
24273.668355,2257,2260.195873
24133.669003,2342,2262.113282
24092.151871,2315,2263.98992
23645.294352,2547,2266.37089
23938.522921,2330,2268.287392
24184.634912,2266,2270.116701
24192.882031,2211,2271.923442
24050.663376,2345,2273.816415
23998.884327,2281,2275.661112
24223.08558,2275,2277.524313
24000.704149,2239,2279.331647
23813.14887,2181,2281.453358
24010.08606,2306,2283.354203
24032.88029,2346,2285.264038
24157.821586,2260,2287.131843
23621.819245,2393,2289.06426
23913.573992,2331,2290.943825
23891.273971,2382,2292.892432
23908.68786,2451,2295.209242
24207.271637,2267,2297.078857
23818.491354,2249,2298.932563
24255.751451,2212,2300.742866
24044.913755,2246,2302.583335
24301.27207,2287,2304.435701
23948.258547,2240,2306.26451
24090.235638,2349,2308.531346
24015.339083,2464,2310.507596
23887.586744,2226,2312.312161
23923.766531,2311,2314.190217
24116.234072,2292,2316.044043
24021.89514,2372,2317.970747
24287.532387,2142,2319.728078
23638.419739,2611,2322.197701
24023.407848,2280,2324.062273
23879.907991,2342,2325.971056
24126.907776,2251,2327.829455
24246.412472,2305,2329.70267
24205.470849,2314,2331.581181
24052.769694,2380,2333.531524
24268.615991,2229,2335.687889
24214.922827,2213,2337.510955
24175.288017,2223,2339.315771
24000.645104,2267,2341.16316
24031.136085,2250,2343.016879
23986.709388,2320,2344.900243
24043.893758,2223,2346.714613
24018.806146,2308,2348.943463
23809.593688,2444,2350.924349
24062.017935,2287,2352.798937
24156.458644,2274,2354.659474
23637.213158,2435,2356.631869
24197.983829,2276,2358.504779
24055.977711,2227,2360.326011
24251.349204,2272,2362.554814
24134.657644,2211,2364.343985
23670.862647,2284,2366.182286
24156.970984,2172,2367.964144
24180.591611,2317,2369.832698
24160.00192,2335,2371.702386
23962.715433,2293,2373.586476
24190.819035,2286,2375.771147
24027.434067,2311,2377.659852
23865.581043,2319,2379.547375
23489.895216,2357,2381.464267
23763.117093,2299,2383.334844
24143.25479,2249,2385.160261
24093.113165,2146,2386.909878
24032.952561,2265,2388.762185
23999.378972,2313,2390.963299
24065.52566,2258,2392.811546
24255.251963,2250,2394.65536
24021.424316,2235,2396.47742
24056.435431,2210,2398.293944
23898.509417,2225,2400.099531
24135.541892,2194,2401.878488
24162.472964,2213,2404.013496
24055.350034,2248,2405.831604
24169.14878,2252,2407.665522
24021.070526,2260,2409.507637
23937.756333,2151,2411.25815
24153.726279,2282,2413.118364
24223.242994,2185,2414.88719
24061.650507,2279,2417.056933
24027.407525,2247,2418.890731
24046.383542,2166,2420.631697
24094.974528,2280,2422.46341
24252.293717,2248,2424.289852
24142.253271,2378,2426.188982
23893.18344,2240,2428.025963
24139.225155,2179,2429.784134
23911.822496,2261,2431.929255
24081.784701,2234,2433.755709
23989.833557,2194,2435.519576
24076.704141,2312,2437.379389
24235.339085,2244,2439.199342
24233.741908,2287,2441.02028
23844.762673,2200,2442.797933
23845.639576,2232,2444.944868
24062.100819,2480,2446.916182
23967.069296,2725,2449.074531
23852.987256,2306,2450.920236
23777.855925,2230,2452.720487
24154.703389,2227,2454.534945
24200.700222,2337,2456.403201
24191.764016,2204,2458.538764
23835.282199,2327,2460.393304
23855.619711,2228,2462.182997
23935.139976,2335,2464.066043
24117.823427,2132,2465.779131
24065.602999,2225,2467.572855
23994.10283,2310,2469.457616
24197.576856,2220,2471.614741
24222.665018,2137,2473.346802
24078.281581,2138,2475.081426
24172.754599,2217,2476.848157
23798.71106,2329,2478.729494
24176.719223,2190,2480.485289
24251.149572,2207,2482.254883
23846.579315,2268,2484.449969
24002.201785,2307,2486.289064
24080.851375,2149,2488.015982
24289.323479,2181,2489.777853
24059.033134,2209,2491.552214
23986.533928,2244,2493.360752
24083.131185,2217,2495.140588
24082.847086,2220,2496.915479
24100.941236,2167,2499.001984
23945.033079,2208,2500.756613
23843.192359,2121,2502.458441
23845.346566,2157,2504.219374
24076.448352,2127,2505.939039
24181.63455,2136,2507.654565
24265.801489,2211,2509.467172
24095.915991,2329,2511.668893
23947.785979,2178,2513.440864
24014.542789,2184,2515.198279
24303.921003,2179,2516.941095
24356.381061,2184,2518.716449
24219.868898,2171,2520.455287
23899.296739,2215,2522.228763
24155.469731,2182,2523.995884
