#{"t_start": 1696450220.255014, "env_id": "plainCPGEnv-v0"}
23577.217367,4634,2371.844853
23591.820396,4522,2375.623014
23627.81148,4558,2379.454618
23637.103125,4529,2383.622333
23557.83656,4448,2387.36048
23523.245457,4423,2391.069983
23668.794381,4437,2394.800613
23642.642969,4527,2398.960665
23763.1179,4144,2402.459439
23673.997962,4196,2405.965019
23503.197446,4457,2409.698173
23625.552712,4229,2413.56606
23409.587637,4785,2417.539558
23734.902168,4304,2421.165622
22923.824045,5001,2425.72402
23339.295814,4653,2429.62392
23582.254372,4287,2433.230278
19125.499611,4023,2436.597422
23742.491427,4365,2440.621317
23488.613131,4502,2444.422135
23745.431174,4264,2448.032051
23793.095628,4108,2451.471525
23394.930539,4746,2455.76093
23510.955656,4449,2459.479299
23698.31306,4314,2463.084356
23664.076979,4511,2467.222929
22296.513432,5001,2471.400081
23676.261552,4187,2474.894407
23820.655867,4102,2478.322948
23424.622067,4678,2482.597041
23718.163252,4240,2486.187817
23307.139593,4923,2490.332621
23756.241629,4138,2493.837762
23809.651937,4106,2497.654588
23871.017315,4062,2501.074161
23713.935846,4272,2504.661123
23802.063109,4044,2508.086248
14872.207114,3737,2511.625152
23728.681481,4206,2515.184091
23771.648192,4192,2518.714678
23503.070433,4453,2522.391591
23591.7423,4402,2526.426877
23852.284465,4055,2529.840083
23690.24494,4142,2533.292295
23857.121337,4098,2536.720146
23859.408967,4115,2540.533487
23711.934149,4189,2544.071971
23782.694997,4267,2547.664932
23630.076473,4409,2551.694009
23651.977411,4299,2555.30393
8068.611156,1797,2556.857283
23769.784375,4252,2560.455301
23631.75921,4257,2564.036549
23651.502497,4362,2568.05992
23567.186076,4501,2571.84474
23757.719389,4241,2575.407808
23710.62269,4343,2579.053205
23788.250072,4121,2582.869888
23744.842519,4347,2586.538547
23561.468799,4612,2590.405677
23535.508882,4538,2594.546576
23881.997395,4047,2597.954705
23334.703923,4900,2602.044841
23824.229129,4172,2605.560278
23771.80244,4015,2609.281623
23796.698038,4304,2612.891242
23831.646692,4149,2616.378836
23560.207912,4732,2620.326535
23839.047772,4170,2624.172184
19179.016503,5001,2628.347898
23789.507993,4262,2631.943911
23786.396581,4306,2635.593133
23567.210022,4578,2639.812368
23515.368859,4632,2643.699505
23651.310878,4401,2647.408185
23832.373958,4275,2651.291506
23799.123742,4210,2654.841154
23405.926409,4859,2658.910444
23204.098685,4894,2663.02221
23734.463953,4246,2666.890289
23672.172344,4206,2670.397858
23702.360517,4314,2674.054867
23358.929626,4772,2678.346142
23715.143699,4101,2681.747351
23627.079271,4386,2685.441127
23674.946043,4321,2689.07721
23848.264801,4211,2692.970246
23572.459603,4665,2696.884183
23748.691934,4306,2700.496567
23763.899463,4196,2704.021516
23807.380214,4214,2707.906543
23483.562342,4509,2711.700728
23622.19714,4434,2715.470994
23639.436849,4755,2719.498458
23703.668621,4421,2723.565458
16649.837976,3762,2726.766102
23702.474211,4219,2730.27508
23557.00602,4845,2734.26482
23683.637243,4367,2738.219962
23701.998545,4163,2741.7128
23891.657393,4006,2745.073011
23956.567099,3891,2748.328426
2848.786692,1245,2749.780752
23689.231357,4370,2753.473768
23556.991443,4630,2757.374141
23418.031186,4888,2761.438628
23853.505115,4118,2765.261801
23772.820403,4188,2768.797487
12801.461216,2856,2771.212717
23706.45748,4494,2774.998915
9409.869078,2905,2777.799645
21868.721766,5001,2781.954022
23701.9965,4377,2785.64379
23879.67289,4035,2789.053941
23592.841987,4593,2793.238166
23537.099029,4482,2796.99592
23699.625217,4354,2800.613067
23760.0682,4339,2804.229262
23496.00002,4640,2808.409718
23093.013951,4642,2812.26303
23608.36576,4624,2816.113998
23880.949703,4111,2819.888261
1513.607625,946,2820.747504
23783.685036,4318,2824.354762
23508.156123,4596,2828.182319
23505.398674,4563,2831.970111
23868.630236,3958,2835.621655
23650.286806,4610,2839.468055
23689.674592,4410,2843.131524
23594.957423,4638,2847.329854
23168.257274,5001,2851.489912
23920.909143,4075,2854.92068
23443.422802,4790,2858.900685
23942.753242,4167,2862.731355
23907.361843,4064,2866.128713
23961.025627,4051,2869.535041
23817.69016,4230,2873.091663
23904.487833,3997,2876.801597
23605.605873,4494,2880.543458
23826.798611,4131,2884.000695
24012.105862,3901,2887.282218
23375.382292,4711,2891.573835
23915.338516,4105,2895.01825
23398.41894,4937,2899.122595
24033.867905,3941,2902.450624
18616.562077,4256,2906.357813
23834.871513,4173,2909.898447
23829.609912,3864,2913.182622
24016.020725,3966,2916.569856
23971.493624,3863,2920.178531
23939.416695,4018,2923.567757
23979.711958,3999,2926.927555
24145.225851,3680,2930.04754
23765.266777,4319,2934.013013
24142.354155,3831,2937.263709
24047.361659,3981,2940.639969
23969.919627,3773,2943.854501
24056.576283,3964,2947.577764
24042.949268,3962,2950.932348
23783.578719,3915,2954.223968
23871.051922,4258,2957.792155
23958.494018,3766,2961.334479
23998.378793,3800,2964.555567
23992.678001,4116,2968.021332
23762.637297,4129,2971.515672
23870.720504,3916,2975.192198
24152.406768,3671,2978.301458
24014.595569,4091,2981.726006
24057.948796,3810,2984.913973
24111.78252,3928,2988.213308
24069.792921,3850,2991.810913
23885.297223,3970,2995.182966
23944.84842,3910,2998.448929
23686.437848,3971,3001.785239
23876.087589,3808,3005.343399
24105.127092,3743,3008.50083
24224.775708,3704,3011.644885
24057.535402,3865,3014.907578
23901.059041,3681,3018.371598
23789.384528,4246,3021.946368
23789.352285,4238,3025.532183
23981.421294,3854,3028.800615
24044.26052,3781,3032.348636
23789.420679,4232,3035.902773
23959.313686,3734,3039.074012
24072.847068,3729,3042.23822
24075.231602,3783,3045.792736
23999.507248,3734,3048.969736
24223.349806,3595,3052.054149
23958.175965,3702,3055.199143
23923.50352,3901,3058.503209
23888.700706,3955,3062.22099
24020.313491,3831,3065.493509
23385.948108,4274,3069.112687
24213.948324,3482,3072.090989
24155.05806,3526,3075.427492
23963.657183,3660,3078.524044
24080.206774,3484,3081.467203
24134.738697,3556,3084.477527
24113.434433,3591,3087.521042
24120.23233,3779,3091.102907
23946.765651,3771,3094.300265
23942.686198,3478,3097.254343
24131.123778,3395,3100.160753
24048.349549,3565,3103.548624
23855.734281,3585,3106.613742
24025.964407,3508,3109.597409
24093.321715,3539,3112.618909
24177.811972,3500,3115.581045
24234.375105,3424,3118.861894
24174.756799,3428,3121.799767
23541.997095,4057,3125.17634
24006.188274,3572,3128.192744
24006.484312,3498,3131.529026
23996.734423,3615,3134.595273
24051.16807,3647,3137.711519
24032.025072,3525,3140.723548
23971.661215,3546,3143.757247
23840.219079,3606,3147.177262
23720.65579,3678,3150.329638
24129.060896,3627,3153.430006
23933.373674,3677,3156.582915
23995.614582,3480,3159.915622
23656.629719,3830,3163.188646
23991.053154,3556,3166.208395
24161.316387,3467,3169.176034
24102.604976,3460,3172.129416
23933.946468,3530,3175.482672
24004.391075,3511,3178.471212
24045.273224,3467,3181.437866
23882.886848,3580,3184.472916
23956.216019,3415,3187.365699
24163.907499,3398,3190.612483
21460.433177,3545,3193.642038
24158.124367,3385,3196.532218
24128.103029,3308,3199.358638
24073.920489,3739,3202.83119
24029.677756,3334,3205.713128
23874.73916,3957,3209.073504
24125.596294,3472,3212.04729
23943.674645,3360,3214.926994
23839.161801,3573,3218.306478
23682.663605,3548,3221.332355
24051.187341,3362,3224.221358
24093.117172,3440,3227.161565
23940.426511,3896,3230.481788
24027.820536,3426,3233.731098
23765.86811,3532,3236.733573
24074.359366,3463,3239.705453
24083.375023,3322,3242.568389
23826.906058,3620,3246.014552
23901.086871,3285,3248.862827
23836.148094,3463,3251.836194
23419.701324,4158,3255.376891
23907.254785,3421,3258.324657
23805.727475,3607,3261.765107
24139.056269,3296,3264.642152
23784.505264,3485,3267.644656
24057.970187,3514,3270.6689
24032.963574,3365,3273.575067
24043.305242,3462,3276.851929
23743.999786,3658,3279.930306
23863.154544,3449,3282.839787
23706.095209,3446,3285.743747
24022.386865,3478,3289.036491
23848.226013,3461,3291.988785
23802.901076,3450,3294.88528
23918.840694,3343,3297.681098
24022.231659,3345,3300.49203
23766.890995,3743,3303.993437
23774.39087,3351,3306.828403
24016.202588,3510,3309.797166
23679.445314,3608,3312.840285
23873.586318,3549,3315.892989
23983.378745,3266,3319.019748
24082.863856,3348,3321.857123
23821.274957,3341,3324.673101
23832.797234,3317,3327.484701
23855.288194,3286,3330.24159
23952.076237,3313,3333.344937
23687.956896,3515,3336.254622
24016.947908,3296,3339.004611
24085.802184,3274,3341.7358
24045.840048,3498,3344.643272
23928.056555,3485,3347.889456
23620.119387,3556,3350.832745
23984.699297,3250,3353.563298
23787.618275,3366,3356.379423
24099.802917,3485,3359.628154
24094.335747,3346,3362.458172
23769.270082,3306,3365.240831
23806.446259,3211,3367.916765
23793.457675,3326,3370.683528
23541.809298,3326,3373.807061
24155.976686,3259,3376.558674
23896.520084,3282,3379.329818
23765.987681,3454,3382.197614
23984.065782,3276,3384.986653
23888.795943,3394,3388.169064
23868.348801,3317,3390.950005
23831.557985,3273,3393.725804
23824.835066,3250,3396.477915
23793.451709,3473,3399.413091
24065.671873,3163,3402.4396
24076.326487,3231,3405.200401
23779.755849,3256,3407.957956
23597.720786,3364,3410.775054
23899.12899,3225,3413.497649
23773.753979,3394,3416.720213
23471.491883,3551,3419.73042
23872.051479,3470,3422.659683
24065.411485,3158,3425.297434
19509.877778,4073,3428.701806
23698.465892,3296,3431.850596
23886.502364,3201,3434.545214
23730.234593,3209,3437.246427
23838.621715,3253,3439.975908
18469.984594,3057,3442.555567
23954.594889,3250,3445.657313
23637.001353,3309,3448.455144
23879.509491,3249,3451.218185
23730.008132,3255,3453.964762
23639.785199,3314,3456.753384
23655.894825,3144,3459.74072
24074.893893,3013,3462.325129
24049.517466,3021,3464.912479
23273.810988,3495,3467.859435
23241.166251,3936,3471.168995
23493.058361,3539,3474.492514
23740.313702,3200,3477.190118
23891.5931,3220,3479.929334
24050.865452,3064,3482.530539
23893.32524,3191,3485.241727
23547.066145,3179,3488.300642
23517.455158,3706,3491.445952
23439.424784,3957,3494.776441
22483.437518,4661,3498.664384
23629.714613,3171,3501.736963
23471.953659,3895,3505.063855
23582.22497,3139,3507.733715
23867.915955,3177,3510.422142
23673.59021,3074,3512.978417
23860.590516,3139,3515.925231
23501.65674,3242,3518.615149
16422.602494,3615,3521.603776
23879.615836,3037,3524.149141
23940.200689,3160,3526.785099
23802.540705,3247,3529.850335
23885.788966,3104,3532.472613
23828.528443,3083,3535.088724
24111.312904,3146,3537.75821
23582.404436,3220,3540.462925
23356.2134,3634,3543.836875
23549.151946,3247,3546.575511
23747.201541,3082,3549.158479
23553.287022,3154,3551.813385
23588.053648,3151,3554.464649
23496.523655,3134,3557.098706
23536.738458,3171,3560.166224
23616.590744,3461,3563.108922
23324.563503,3275,3565.928176
23622.46642,3080,3568.520395
23401.920629,3348,3571.324888
23119.253256,3971,3575.024966
23329.2626,3420,3577.90385
23881.441783,3040,3580.490298
23751.844419,3206,3583.218364
23653.858769,3082,3586.165505
23553.0578,3231,3588.910633
23462.049302,3159,3591.610991
23668.814729,3241,3594.344464
23452.04045,3146,3597.018639
23697.292387,3045,3599.613322
21026.660897,3127,3602.621156
23679.364194,3088,3605.224875
23725.023089,3166,3607.917882
23418.920645,3133,3610.571808
23459.562497,3214,3613.277271
23463.597726,3184,3616.295908
23527.86944,3168,3619.011195
23257.243977,3217,3621.749636
23398.876102,3100,3624.357702
23655.963813,2949,3626.856724
23280.187682,3111,3629.838725
23507.528045,3106,3632.465031
23529.791861,2999,3635.020226
23483.774436,3054,3637.598904
23389.01482,3332,3640.409282
23361.579487,3079,3643.392732
23222.553747,3313,3646.200498
23186.148928,3272,3648.965915
23406.523419,3258,3651.724271
23265.624199,3283,3654.511745
23389.422134,3075,3657.494226
23349.489731,3144,3660.173399
15993.433115,2925,3662.663559
23265.690361,3184,3665.359818
22533.704304,3544,3668.371994
23182.730018,3038,3670.964801
23300.059793,3198,3674.044034
23112.006755,3377,3676.931359
23172.628804,3232,3679.66371
22890.375382,3270,3682.419109
23178.380132,3342,3685.239626
23303.550984,3146,3688.247663
23056.529709,3108,3690.875673
23316.240985,3102,3693.497901
23255.465514,3220,3696.218762
23220.155887,3147,3698.876342
23388.868807,2960,3701.723815
23112.441076,3300,3704.507165
22912.882771,3278,3707.27603
23108.970749,3139,3709.930914
22836.228885,3338,3712.728548
23179.94206,3184,3715.752829
22933.697162,3277,3718.495028
22884.063465,3164,3721.149992
23091.693276,3148,3723.798127
23453.10127,3086,3726.391034
22883.592023,3100,3729.342844
23102.156984,3155,3731.979606
12404.141474,2407,3734.020376
22911.434593,3326,3736.803979
18677.314427,2782,3739.131627
22982.601608,3090,3741.710652
22900.342622,3193,3744.723173
22744.256547,3320,3747.507005
23100.887098,3199,3750.173563
23025.520634,3066,3752.734641
23221.465372,3254,3755.435007
22464.06012,3636,3758.770603
23284.784837,2960,3761.247017
22789.984278,3117,3763.858113
22452.812964,3494,3766.756245
22832.963949,3178,3769.41299
22581.725945,3203,3772.464475
22663.094132,3133,3775.095508
22901.765408,3099,3777.709202
22945.307466,3029,3780.266333
22624.590669,3205,3782.974593
22501.425352,3876,3786.577104
22992.36017,3110,3789.204405
22655.194046,3178,3791.900768
22747.39627,3180,3794.601648
22624.053765,3137,3797.268806
22732.120168,3206,3800.312373
23011.333401,3107,3802.92041
22550.800654,3247,3805.672061
22958.282955,3184,3808.355451
23018.833901,3056,3810.93992
23001.574091,3235,3814.007243
22710.352934,3407,3816.86046
22934.758901,3014,3819.401986
22783.429478,3197,3822.083897
22766.514462,3224,3824.805578
22404.289994,3095,3827.756086
22950.415218,3058,3830.357673
22647.772239,3124,3833.008465
22392.395816,3389,3835.864271
21939.800858,3715,3838.969479
22869.7524,3306,3842.082214
22650.078464,3117,3844.706254
22325.732112,3355,3847.517371
22516.550229,3218,3850.211347
22371.47064,3338,3853.013696
21613.234581,3591,3856.35623
22263.564864,3175,3859.031193
22554.527823,3243,3861.754062
22300.214006,3336,3864.560867
22538.837557,3083,3867.179026
22224.288902,3514,3870.49208
22481.33387,3168,3873.165824
22177.08737,3048,3875.791302
22136.019663,3604,3878.834981
22536.980304,3154,3881.511603
22467.056142,3177,3884.543312
22533.887478,3372,3887.36518
21991.018222,3475,3890.278006
22393.754491,3119,3892.895292
22341.854649,3252,3895.624146
22418.78176,3217,3898.659205
22484.134381,3280,3901.410954
5706.397443,1536,3902.747261
22298.879994,3289,3905.515285
22081.415793,3529,3908.463271
22217.929259,3245,3911.199223
22454.038694,2984,3914.062462
21787.327805,3466,3916.963704
22394.616058,3430,3919.849776
22487.079656,3327,3922.628792
22562.968597,3235,3925.348001
21880.62984,3344,3928.492728
22335.424405,3437,3931.379201
22129.255114,3318,3934.177457
22305.09611,3236,3936.902075
21833.23487,3632,3940.296929
22252.671055,3245,3943.039618
22298.307531,3214,3945.758229
22476.000468,3040,3948.323536
22220.318607,3109,3950.949626
22486.201646,3430,3954.168997
22571.091224,3222,3956.891635
22007.385359,3133,3959.539882
22110.304355,3400,3962.412049
21972.302416,3338,3965.232335
22067.553233,3358,3968.40112
21732.091055,3460,3971.318366
22476.963952,3445,3974.240756
22047.267851,3785,3977.417242
22295.961388,3370,3980.26423
22121.1488,3489,3983.539736
22402.312249,3268,3986.303566
21962.469164,3442,3989.210225
22437.728745,3191,3991.900829
22357.878207,3286,3994.65241
22640.112741,3149,3997.639043
22421.630402,3156,4000.300524
21960.050331,3462,4003.213946
22105.816382,3555,4006.207465
22156.462764,3216,4008.918162
22596.193028,3272,4012.01163
22323.847068,3222,4014.726402
22432.224129,3732,4017.867404
21932.988494,3332,4020.666988
22547.001534,3323,4023.476636
21636.238874,3591,4026.84335
22656.405988,3270,4029.608839
22752.393259,3297,4032.399741
22719.294795,3408,4035.289048
21944.363432,3789,4038.487341
22272.910242,3510,4041.773997
21331.744175,4931,4045.855623
22165.897778,3613,4048.893212
22959.335045,3211,4051.625243
22021.594497,3762,4055.160986
22008.324972,4025,4058.536061
22204.695542,3636,4061.609964
22079.614758,3772,4064.778911
22298.207547,3567,4068.145228
22734.566871,3418,4071.080887
21038.535065,4190,4074.604816
22029.638,3880,4077.887267
22224.92916,3573,4080.910818
22219.092966,3587,4084.283645
22375.936706,3845,4087.534268
21958.961929,3661,4090.624605
22500.724578,3538,4093.613912
21813.250818,3590,4096.978184
21835.744548,3751,4100.110317
21827.259376,3708,4103.203493
22175.102158,3593,4106.206612
22017.621612,3682,4109.270018
22454.74456,3363,4112.455604
21918.920145,3715,4115.593936
22273.357157,3494,4118.552682
20919.174548,4291,4122.156449
22531.057725,3593,4125.522067
21798.056639,3827,4128.771321
21928.544722,3711,4131.907413
22167.22887,3566,4134.899385
13174.510122,3310,4137.678176
22067.788834,3594,4141.082938
22087.403588,3525,4144.044715
22104.818918,3550,4147.043849
22489.610055,3430,4149.932159
22321.008578,3460,4153.172535
21732.035555,3808,4156.376
22502.06708,3556,4159.393893
21726.375605,3740,4162.52488
20204.458378,4761,4166.896334
21168.157536,4455,4170.63699
22051.328626,3609,4173.694113
21960.554929,3700,4176.854807
21887.88878,3669,4179.939898
22398.641294,3514,4183.250643
21951.850019,3371,4186.109786
22237.266374,3502,4189.083323
21697.191531,3554,4192.100062
21907.551152,3616,4195.501739
6058.960954,1718,4196.997008
22213.291464,3851,4200.225026
22183.636757,3681,4203.335381
22459.895643,3551,4206.342842
21197.233393,4476,4210.42817
22461.980216,3573,4213.45007
1871.214396,1315,4214.612876
21271.433107,3990,4217.969945
22139.107817,3320,4220.79099
22389.155758,3467,4224.068113
22254.015969,3558,4227.104289
21884.489474,3489,4230.049011
22320.631524,3558,4233.041558
21654.723468,3666,4236.12099
21717.851085,4013,4239.860085
22072.954552,3581,4242.918608
22183.761219,3694,4246.061092
21820.859257,3810,4249.306302
22265.230108,3664,4252.776613
22096.175095,3597,4255.82999
21807.487715,3725,4258.987479
22045.686677,3686,4262.104714
22655.583167,3263,4264.896665
14302.107857,3092,4267.894072
22419.808477,3494,4270.891742
22637.857148,3238,4273.662721
22871.235672,3173,4276.390252
22059.608417,3989,4279.783773
22831.030449,3187,4282.819358
22635.524108,3459,4285.746945
21988.889336,3868,4288.980184
22494.234729,3460,4291.898215
22293.090023,3454,4295.2061
22101.685537,3785,4298.3911
22617.30355,3330,4301.21957
22362.806154,3596,4304.256132
22883.448791,3281,4307.068196
22248.671628,3410,4310.322745
22664.487476,3221,4313.066177
22515.190941,3384,4315.931196
21519.715515,3892,4319.207341
22117.093767,3404,4322.087874
22061.089599,3716,4325.572566
22365.352363,3640,4328.669559
21367.968875,3661,4331.770865
21922.753192,3760,4334.96398
21412.788207,3481,4338.246538
22110.184446,3701,4341.351728
22295.47392,3294,4344.137823
21114.637496,4326,4347.769132
22782.317362,3136,4350.453126
22218.047806,3633,4353.879525
23101.030484,3219,4356.623769
22467.402848,3435,4359.552041
23587.868188,2986,4362.123473
21665.944987,3516,4365.147551
23350.530437,3091,4368.128674
22086.547917,3780,4371.341167
23029.409198,3246,4374.135194
22836.451521,3318,4376.991528
